UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PR;41;00509;Altônia;13047;6228;0;513;65;1234;181;0;10;34;3209;1085;56;0;322;81;0;0;0;1;0;28
PR;41;00806;Alvorada do Sul;5366;2750;0;339;107;612;80;0;40;8;667;392;66;0;99;179;0;0;0;1;2;24
PR;41;00905;Amaporã;2406;1198;0;80;15;232;38;1;0;5;563;168;49;0;29;25;0;0;0;0;0;3
PR;41;01002;Ampére;12615;6501;0;540;179;1158;265;0;2;23;2698;730;54;0;118;261;3;1;0;2;2;78
PR;41;01051;Anahy;1805;797;0;113;4;252;23;0;0;2;551;38;10;0;10;3;0;0;0;0;0;2
PR;41;01101;Andirá;13348;7062;0;615;212;1227;308;0;13;21;2424;812;95;0;203;268;3;0;0;3;12;70
PR;41;01150;Ângulo;1674;827;0;92;14;230;25;0;2;7;312;85;13;0;46;20;0;0;0;0;0;1
PR;41;01200;Antonina;5121;2953;0;125;52;293;143;0;4;17;1063;221;49;0;106;60;0;0;0;3;9;23
PR;41;01309;Antônio Olinto;3881;2089;0;229;15;365;69;0;1;8;914;89;41;0;42;15;0;0;0;1;0;3
PR;41;01408;Apucarana;81631;47522;0;2652;667;6617;2282;0;54;398;14664;3721;337;0;1096;975;29;11;0;4;24;578
PR;41;01507;Arapongas;83080;43817;0;3396;854;6045;2086;0;304;273;15169;8063;181;0;1247;1099;11;8;0;6;31;490
PR;41;01606;Arapoti;13913;7733;0;740;215;1557;415;0;16;42;2160;412;83;0;210;256;0;0;0;2;8;64
PR;41;01655;Arapuã;2102;914;0;123;26;242;26;0;0;6;616;50;27;0;16;54;0;0;0;0;0;2
PR;41;01705;Araruna;8667;4262;0;443;72;882;158;0;3;27;2187;373;42;0;93;102;1;2;0;1;5;14
PR;41;01804;Araucária;83277;52374;0;3011;1685;6200;2582;0;37;366;10398;1596;615;1;1474;2520;17;12;0;40;12;337
PR;41;01853;Ariranha do Ivaí;1280;626;0;73;4;183;12;0;0;3;341;7;20;0;3;5;0;0;0;0;0;3
PR;41;01903;Assaí;10578;5720;0;504;54;999;269;0;29;31;2168;560;49;0;78;71;0;1;0;1;3;41
PR;41;02000;Assis Chateaubriand;25225;12572;0;1317;334;2845;476;0;21;66;4210;2230;82;0;557;414;1;0;0;3;8;89
PR;41;02109;Astorga;17572;9178;0;759;349;1731;386;0;28;48;2669;1302;106;0;352;599;1;0;0;0;6;58
PR;41;02208;Atalaia;2545;1204;0;127;39;287;49;0;1;13;550;117;35;0;64;56;0;0;0;0;1;2
PR;41;02307;Balsa Nova;8253;4456;0;427;127;693;223;1;7;32;1504;267;152;0;142;190;1;3;0;2;2;24
PR;41;02406;Bandeirantes;19933;11141;0;919;91;1725;541;0;35;66;3633;973;115;0;417;153;3;1;0;2;21;97
PR;41;02505;Barbosa Ferraz;6179;3084;0;241;15;658;86;0;1;8;1705;268;41;0;35;17;1;0;0;5;3;11
PR;41;02703;Barra do Jacaré;1552;810;0;61;7;144;25;0;0;7;419;39;15;0;15;9;0;0;0;0;0;1
PR;41;02604;Barracão;8092;4630;0;286;407;735;192;0;1;32;946;192;50;0;95;473;2;1;0;1;0;49
PR;41;02752;Bela Vista da Caroba;2221;1103;0;78;18;173;39;0;0;5;704;39;24;0;8;25;0;0;0;2;1;2
PR;41;02802;Bela Vista do Paraíso;10721;6100;0;468;255;1094;328;0;16;39;1341;354;68;0;207;401;1;0;0;2;4;43
PR;41;02901;Bituruna;9033;4906;0;537;52;1232;187;0;3;33;1253;416;200;0;96;79;2;0;0;0;2;35
PR;41;03008;Boa Esperança;3220;1396;0;208;53;424;37;0;1;8;689;206;17;0;83;86;0;0;0;1;2;9
PR;41;03024;Boa Esperança do Iguaçu;1627;778;0;80;23;166;26;0;0;4;445;54;17;0;9;22;0;0;0;0;0;3
PR;41;03040;Boa Ventura de São Roque;3261;1570;0;228;30;408;59;1;0;17;750;24;51;0;54;60;1;0;0;1;0;7
PR;41;03057;Boa Vista da Aparecida;4561;2410;0;188;18;391;81;0;1;18;1029;279;33;0;73;24;0;0;0;0;0;16
PR;41;03107;Bocaiúva do Sul;6328;3685;0;362;60;576;164;0;1;16;1092;109;30;0;120;90;0;0;0;1;1;21
PR;41;03156;Bom Jesus do Sul;2004;1087;0;45;15;204;24;0;0;8;534;42;15;0;8;16;0;0;0;0;0;6
PR;41;03206;Bom Sucesso;3209;1876;0;138;30;288;93;0;1;12;545;75;66;0;46;34;0;0;0;0;0;5
PR;41;03222;Bom Sucesso do Sul;2085;996;0;142;31;348;41;0;0;7;355;51;12;0;24;54;0;0;0;0;0;24
PR;41;03305;Borrazópolis;5003;2712;0;316;53;664;87;0;1;6;895;120;20;0;25;81;0;0;0;0;4;19
PR;41;03354;Braganey;3414;1592;0;209;29;425;62;0;0;7;920;81;26;0;20;29;0;0;0;0;0;14
PR;41;03370;Brasilândia do Sul;1929;907;0;94;21;194;32;0;1;6;492;109;12;0;32;26;0;0;0;0;0;3
PR;41;03404;Cafeara;1435;847;0;54;7;131;23;0;0;7;266;25;18;0;45;7;0;0;0;0;2;3
PR;41;03453;Cafelândia;12019;6231;0;742;277;1376;238;0;4;66;1782;673;92;0;111;345;0;2;0;4;8;68
PR;41;03479;Cafezal do Sul;2381;1291;0;101;12;242;35;0;0;6;506;86;30;0;52;15;0;0;0;0;0;5
PR;41;03503;Califórnia;5725;3163;0;311;71;586;102;0;6;12;1080;168;26;0;75;98;0;0;0;0;1;26
PR;41;03602;Cambará;16455;8513;0;869;153;1450;346;0;15;50;3241;1177;101;0;269;184;0;0;0;9;15;63
PR;41;03701;Cambé;64734;36894;0;2134;679;4973;1568;0;262;298;11786;3750;149;0;1066;871;21;2;1;6;44;230
PR;41;03800;Cambira;5420;2942;0;319;49;644;114;0;3;8;955;166;28;0;107;60;0;0;0;1;0;24
PR;41;03909;Campina da Lagoa;9153;4672;0;507;144;1040;173;0;6;28;1783;420;53;0;72;200;2;1;0;3;2;47
PR;41;03958;Campina do Simão;1709;915;0;136;14;238;38;0;0;3;283;11;40;0;5;20;0;0;0;1;0;5
PR;41;04006;Campina Grande do Sul;22845;15177;0;886;262;1713;638;0;23;92;2810;383;83;0;434;235;1;1;0;4;1;102
PR;41;04055;Campo Bonito;2227;1269;0;124;18;271;51;0;0;9;400;28;19;0;15;20;0;0;0;0;0;3
PR;41;04105;Campo do Tenente;3556;2247;0;176;26;306;72;0;1;12;471;89;51;0;71;26;0;1;0;1;0;6
PR;41;04204;Campo Largo;76927;47537;0;2597;1136;6411;2409;0;50;341;11462;1616;493;0;1076;1238;1;17;0;13;16;514
PR;41;04253;Campo Magro;14130;8753;0;618;59;1176;392;0;4;92;2388;273;52;0;178;70;0;2;0;4;2;67
PR;41;04303;Campo Mourão;67498;36674;0;2584;1013;6191;1604;0;79;125;11562;3933;629;0;1035;1573;3;6;1;16;36;434
PR;41;04402;Cândido de Abreu;7239;3479;0;324;39;818;115;0;2;13;2058;202;60;0;65;49;1;0;0;0;2;12
PR;41;04428;Candói;7749;4585;0;487;79;898;111;0;1;15;1090;100;129;0;109;114;1;1;0;0;3;26
PR;41;04451;Cantagalo;5359;3182;0;298;52;696;98;0;0;12;735;82;58;0;70;61;1;2;0;2;1;9
PR;41;04501;Capanema;12617;7186;0;538;110;1151;319;0;2;20;2347;459;87;0;170;150;0;6;0;5;1;66
PR;41;04600;Capitão Leônidas Marques;10840;5686;0;629;149;1187;209;0;0;29;1741;695;71;0;165;216;0;1;0;0;0;62
PR;41;04659;Carambeí;13077;7542;0;748;345;1342;381;0;4;77;1492;208;78;0;286;493;0;2;0;2;8;69
PR;41;04709;Carlópolis;8635;4469;0;346;31;950;175;0;7;31;1818;437;81;0;198;41;1;1;0;0;10;39
PR;41;04808;Cascavel;230214;133907;0;8335;3541;20432;7799;3;170;475;33316;8962;1044;0;4598;5063;18;57;0;83;41;2370
PR;41;04907;Castro;41273;23007;0;2188;690;4648;1264;1;6;262;6328;617;375;0;595;979;3;3;0;18;19;270
PR;41;05003;Catanduvas;4906;2798;0;254;33;588;108;0;3;17;893;61;47;1;46;41;0;0;0;0;0;16
PR;41;05102;Centenário do Sul;6167;3461;0;170;41;510;105;0;8;34;1290;232;83;0;141;70;1;0;0;0;8;13
PR;41;05201;Cerro Azul;7859;3161;0;566;11;845;196;0;0;26;2277;616;77;0;47;17;0;0;0;0;2;18
PR;41;05300;Céu Azul;7976;4046;0;404;348;879;167;0;5;17;1087;377;57;0;104;451;1;2;0;0;0;31
PR;41;05409;Chopinzinho;13057;7412;0;695;231;1658;308;0;0;41;1549;472;101;0;140;345;10;1;0;0;0;94
PR;41;05508;Cianorte;58846;28501;0;1790;471;5172;1324;4;74;93;11680;6968;272;0;1467;673;4;6;2;23;16;306
PR;41;05607;Cidade Gaúcha;6994;3479;0;311;83;558;140;1;4;26;1359;552;93;0;233;124;1;0;0;1;1;28
PR;41;05706;Clevelândia;9813;5877;0;643;185;1227;294;0;0;46;912;160;59;0;83;263;3;1;0;1;3;56
PR;41;05805;Colombo;130263;82695;0;4408;1386;9087;3774;0;73;369;20391;3179;575;0;2129;1580;4;18;0;34;24;537
PR;41;05904;Colorado;16607;8345;0;640;283;1563;346;0;22;56;2643;1254;183;0;675;482;1;1;0;9;6;98
PR;41;06001;Congonhinhas;3936;2231;0;150;7;407;87;0;3;7;885;50;45;0;43;14;0;0;0;0;3;4
PR;41;06100;Conselheiro Mairinck;1709;1084;0;60;5;171;21;0;0;5;295;19;13;0;25;7;0;0;0;0;0;4
PR;41;06209;Contenda;10566;6266;0;824;82;1113;307;0;1;24;1357;200;59;0;207;96;0;3;0;3;2;22
PR;41;06308;Corbélia;12164;6086;0;853;249;1599;363;1;20;25;1695;526;78;0;201;337;6;3;0;1;3;118
PR;41;06407;Cornélio Procópio;33588;17782;0;1136;173;2786;1011;0;34;129;7379;1912;156;0;580;259;1;4;0;30;15;201
PR;41;06456;Coronel Domingos Soares;2404;1262;0;192;13;344;82;0;0;11;408;18;34;0;10;22;0;2;0;0;0;6
PR;41;06506;Coronel Vivida;14516;8472;0;806;120;1811;284;1;7;45;1916;538;125;0;142;147;20;5;0;2;4;71
PR;41;06555;Corumbataí do Sul;2066;1060;0;80;12;269;23;0;0;4;516;55;28;0;4;14;0;0;0;0;0;1
PR;41;06803;Cruz Machado;10430;5031;0;715;45;1447;190;0;0;18;2582;137;109;0;73;55;0;3;0;1;5;19
PR;41;06571;Cruzeiro do Iguaçu;2483;1398;0;107;23;251;38;0;3;6;454;121;25;0;25;26;0;0;0;1;0;5
PR;41;06605;Cruzeiro do Oeste;13604;7456;0;564;79;1032;239;0;16;27;2884;811;88;0;241;116;3;0;0;1;2;45
PR;41;06704;Cruzeiro do Sul;2993;1607;0;97;29;270;74;0;1;9;543;214;25;0;61;52;0;0;0;2;0;9
PR;41;06852;Cruzmaltina;1539;773;0;96;7;215;40;0;0;4;331;28;11;0;15;16;1;1;0;0;0;1
PR;41;06902;Curitiba;1524246;1048538;0;38694;10789;107631;74725;26;979;4013;140521;25829;6794;16;26125;16767;36;391;4;443;285;21640
PR;41;07009;Curiúva;6810;3825;0;300;46;673;131;0;1;20;1396;166;85;0;77;69;0;0;0;2;2;17
PR;41;07108;Diamante do Norte;3529;1861;0;79;22;263;57;0;2;6;720;282;32;0;161;32;1;0;0;0;0;11
PR;41;07124;Diamante do Sul;1483;815;0;45;8;155;27;0;0;5;396;6;15;0;2;8;0;0;0;0;1;0
PR;41;07157;Diamante D'Oeste;2354;1335;0;84;2;222;49;0;0;10;549;44;36;0;15;4;0;0;0;0;0;4
PR;41;07207;Dois Vizinhos;30047;16670;0;1301;414;2983;774;0;14;118;4566;1735;140;0;475;650;1;6;0;5;9;186
PR;41;07256;Douradina;5760;2391;0;397;134;455;82;1;3;12;1244;601;25;0;192;189;2;0;0;0;4;28
PR;41;07306;Doutor Camargo;4062;1917;0;199;58;441;52;0;11;6;807;349;69;0;70;75;0;0;0;0;0;8
PR;41;28633;Doutor Ulysses;1505;675;0;77;0;147;72;0;0;8;426;58;29;0;7;4;0;0;0;0;0;2
PR;41;07405;Enéas Marques;4061;2029;0;216;164;441;69;0;3;4;761;105;33;0;26;203;0;0;0;0;0;7
PR;41;07504;Engenheiro Beltrão;8595;4592;0;538;89;948;146;0;12;19;1393;345;106;0;229;141;0;1;0;9;2;25
PR;41;07538;Entre Rios do Oeste;3100;1407;0;165;56;406;73;0;0;7;516;240;13;0;89;104;0;0;0;0;1;23
PR;41;07520;Esperança Nova;1239;615;0;32;4;134;14;0;0;5;357;38;7;0;24;6;0;0;0;0;0;3
PR;41;07546;Espigão Alto do Iguaçu;1878;1050;0;93;6;228;39;0;0;8;358;68;12;0;7;5;0;0;0;0;1;3
PR;41;07553;Farol;1674;877;0;110;13;193;30;0;0;2;353;39;15;0;13;25;0;0;0;1;0;3
PR;41;07603;Faxinal;10090;5488;0;498;101;1079;256;0;9;21;1956;342;47;0;108;142;4;0;0;0;4;35
PR;41;07652;Fazenda Rio Grande;48752;33819;0;1419;394;3028;1337;0;50;87;6182;822;309;0;793;351;1;2;0;8;10;140
PR;41;07702;Fênix;2595;1394;0;150;13;237;43;0;1;3;561;100;19;0;39;26;0;0;0;6;0;3
PR;41;07736;Fernandes Pinheiro;2681;1601;0;133;15;218;45;0;0;8;543;36;29;0;30;19;0;0;0;0;0;4
PR;41;07751;Figueira;3921;2336;0;152;42;371;83;0;4;18;622;119;39;0;66;55;0;0;0;0;0;14
PR;41;07850;Flor da Serra do Sul;2488;1413;0;116;48;271;43;0;0;4;428;41;31;0;13;74;1;0;0;1;0;4
PR;41;07801;Floraí;3455;1741;0;172;64;371;62;0;4;8;511;314;26;0;85;86;0;0;0;0;3;8
PR;41;07900;Floresta;5260;2556;0;293;101;763;127;0;6;22;855;260;37;0;97;103;0;1;0;3;4;32
PR;41;08007;Florestópolis;5844;3548;0;205;102;421;158;0;7;37;586;281;123;0;207;158;0;0;0;0;0;11
PR;41;08106;Flórida;1697;931;0;82;8;202;40;0;2;7;250;87;24;0;50;8;0;0;0;1;1;4
PR;41;08205;Formosa do Oeste;5871;2968;0;301;30;755;79;0;4;13;1271;248;30;0;126;26;0;1;0;0;1;18
PR;41;08304;Foz do Iguaçu;180355;108737;0;3832;2304;11009;5712;2;72;1205;32629;4362;1420;3;2871;4779;13;25;0;2;63;1315
PR;41;08452;Foz do Jordão;2417;1709;0;84;16;201;55;0;0;8;225;36;24;0;32;17;2;0;0;0;1;7
PR;41;08320;Francisco Alves;4051;1829;0;192;52;372;61;0;2;7;1096;258;32;0;90;53;0;0;0;1;0;6
PR;41;08403;Francisco Beltrão;61835;34141;0;2383;813;5931;1682;2;65;193;8929;4497;277;0;991;1272;5;12;0;2;14;626
PR;41;08502;General Carneiro;6336;3740;0;488;66;816;226;0;1;40;598;100;91;0;83;71;0;2;0;1;0;13
PR;41;08551;Godoy Moreira;1697;751;0;64;5;180;19;0;0;3;608;38;13;0;11;1;0;0;0;0;1;3
PR;41;08601;Goioerê;18610;9994;0;672;283;1856;354;0;53;50;3024;1253;61;0;383;469;21;0;0;10;16;111
PR;41;08650;Goioxim;2574;1367;0;134;13;343;47;1;0;15;550;22;44;0;9;24;0;0;0;0;0;5
PR;41;08700;Grandes Rios;3037;1537;0;123;10;390;60;0;1;11;788;43;21;0;29;17;0;0;0;0;0;7
PR;41;08809;Guaíra;3314;1650;0;152;28;355;63;0;1;12;754;156;37;0;60;41;0;0;0;0;0;5
PR;41;08908;Guairaçá;27011;12197;0;1160;356;2149;605;0;16;45;5086;2075;571;0;945;1639;0;3;0;1;12;151
PR;41;08957;Guamiranga;4321;2213;0;194;57;478;38;0;0;17;1103;47;37;0;37;89;0;0;0;1;3;7
PR;41;09005;Guapirama;2052;1054;0;132;35;202;36;0;2;5;399;60;26;0;31;61;0;0;0;0;3;6
PR;41;09104;Guaporema;1203;585;0;53;13;131;14;0;0;3;285;48;13;0;29;26;1;0;0;0;0;2
PR;41;09203;Guaraci;2901;1793;0;123;14;267;55;0;1;6;430;82;39;0;59;24;1;0;0;0;0;7
PR;41;09302;Guaraniaçu;8340;4634;0;480;144;1068;212;0;3;48;1211;134;60;0;89;215;0;2;0;3;4;33
PR;41;09401;Guarapuava;106059;64622;0;4986;1821;10876;3147;0;51;576;11956;2273;531;0;1623;2577;19;13;0;16;15;957
PR;41;09500;Guaraqueçaba;824;370;0;37;1;80;32;0;1;4;260;12;14;0;7;2;0;0;0;0;1;3
PR;41;09609;Guaratuba;16305;9262;0;498;73;1307;549;0;18;46;2578;1207;66;0;521;87;2;5;0;3;5;78
PR;41;09658;Honório Serpa;2922;1676;0;132;19;342;61;1;0;6;560;40;43;0;11;23;1;0;0;0;0;7
PR;41;09708;Ibaiti;15378;9188;0;634;163;1459;385;0;15;53;2438;261;180;0;281;235;0;0;0;2;20;64
PR;41;09757;Ibema;3214;1841;0;162;82;332;65;0;1;18;479;34;19;0;26;140;0;0;0;0;1;14
PR;41;09807;Ibiporã;32355;18351;0;1224;238;2619;809;0;217;96;5943;1806;185;0;444;314;3;0;0;13;9;84
PR;41;09906;Icaraíma;5529;2727;0;192;16;584;99;0;1;17;1302;330;48;0;183;16;0;0;0;0;0;14
PR;41;10003;Iguaraçu;2731;1568;0;111;38;260;60;0;0;9;452;83;14;0;56;63;0;1;0;0;1;15
PR;41;10052;Iguatu;1160;507;0;62;4;120;16;1;0;2;404;25;10;0;1;6;0;0;0;0;1;1
PR;41;10078;Imbaú;5549;3020;0;244;63;544;108;0;0;25;1121;242;40;0;48;76;0;1;0;0;3;14
PR;41;10102;Imbituva;16812;9674;0;863;194;1487;308;0;6;54;2874;729;77;0;191;225;2;1;0;1;6;120
PR;41;10201;Inácio Martins;4017;2165;0;298;42;476;101;0;1;33;727;16;53;0;34;58;0;1;0;0;0;12
PR;41;10300;Inajá;1544;854;0;31;4;161;44;0;0;7;299;89;18;0;31;3;0;0;0;0;0;3
PR;41;10409;Indianópolis;2987;1526;0;192;115;255;36;0;2;6;484;170;15;0;50;133;0;0;0;0;0;3
PR;41;10508;Ipiranga;7726;4218;0;379;70;858;153;0;2;33;1622;86;89;0;105;86;3;1;0;0;1;20
PR;41;10607;Iporã;10135;4775;0;433;81;987;148;0;4;15;2416;924;46;0;178;88;1;1;0;2;2;34
PR;41;10656;Iracema do Oeste;1495;763;0;83;12;185;27;0;0;5;319;51;9;0;21;16;0;0;0;0;0;4
PR;41;10706;Irati;36807;22063;0;1777;392;3571;984;0;10;124;5447;886;165;0;683;460;3;4;0;5;5;228
PR;41;10805;Iretama;5408;2811;0;240;26;539;76;0;0;5;1456;117;47;0;41;39;0;1;0;0;3;7
PR;41;10904;Itaguajé;2962;1669;0;77;38;267;69;0;1;10;547;125;29;0;80;42;0;0;0;0;2;6
PR;41;10953;Itaipulândia;6560;3300;0;254;84;626;170;0;2;33;1227;550;48;0;131;104;0;2;0;0;1;28
PR;41;11001;Itambaracá;3431;1916;0;200;22;359;69;0;3;14;618;85;35;0;58;34;5;1;0;0;2;10
PR;41;11100;Itambé;3976;1912;0;197;77;420;62;0;2;5;816;241;35;0;71;119;0;0;0;2;1;16
PR;41;11209;Itapejara d'Oeste;7222;4046;0;389;91;871;150;0;0;17;1008;344;48;0;84;144;0;0;0;0;0;30
PR;41;11258;Itaperuçu;12937;7749;0;634;95;1354;343;0;3;92;2020;287;105;0;77;128;0;0;0;2;3;45
PR;41;11308;Itaúna do Sul;1945;1052;0;56;11;116;14;0;2;6;522;81;13;0;60;12;0;0;0;0;0;0
PR;41;11407;Ivaí;7567;3641;0;393;54;979;136;0;2;14;2085;64;50;0;39;72;3;0;0;0;2;33
PR;41;11506;Ivaiporã;22513;12267;0;1028;165;2660;437;0;11;38;3862;1327;115;0;224;263;7;3;0;2;15;89
PR;41;11555;Ivaté;4470;2067;0;229;60;347;46;0;1;12;950;318;70;0;254;104;1;0;0;0;1;10
PR;41;11605;Ivatuba;1423;774;0;65;16;152;22;0;1;4;274;54;11;0;25;21;0;0;0;0;0;4
PR;41;11704;Jaboti;2501;1213;0;80;12;312;45;0;0;11;704;48;23;0;31;16;0;0;0;0;0;6
PR;41;11803;Jacarezinho;23129;12692;0;627;145;1751;682;0;15;137;5051;1007;158;0;508;228;1;1;0;1;5;120
PR;41;11902;Jaguapitã;7668;3983;0;407;91;936;154;0;22;39;1191;451;87;0;167;113;1;0;0;0;3;23
PR;41;12009;Jaguariaíva;17367;9805;0;823;290;1631;435;0;17;81;2922;327;140;0;368;435;3;0;0;3;11;76
PR;41;12108;Jandaia do Sul;14609;8239;0;692;136;1728;410;0;6;54;2094;605;69;0;289;201;2;1;0;1;7;75
PR;41;12207;Janiópolis;3516;1753;0;171;24;462;49;0;4;7;778;154;29;0;38;37;0;0;0;0;1;9
PR;41;12306;Japira;2067;1257;0;63;16;213;43;0;3;4;381;26;21;0;22;14;0;0;0;0;1;3
PR;41;12405;Japurá;6102;2948;0;331;49;763;101;0;4;12;1170;413;27;0;194;68;0;0;0;4;0;18
PR;41;12504;Jardim Alegre;7276;3712;0;292;217;715;82;1;3;11;1503;196;48;0;99;389;0;0;0;0;0;8
PR;41;12603;Jardim Olinda;1054;659;0;42;7;80;10;0;0;3;182;22;9;0;36;4;0;0;0;0;0;0
PR;41;12702;Jataizinho;7582;4104;0;391;85;682;165;0;11;30;1395;471;30;0;102;91;2;0;0;3;2;18
PR;41;12751;Jesuítas;6350;3209;0;346;45;852;99;0;2;18;1214;341;44;0;104;63;0;0;0;1;1;11
PR;41;12801;Joaquim Távora;6359;3356;0;288;67;712;143;0;4;21;1225;300;37;0;89;85;1;0;0;0;4;27
PR;41;12900;Jundiaí do Sul;1215;700;0;37;1;132;21;0;0;6;264;16;25;0;9;3;0;0;0;0;0;1
PR;41;12959;Juranda;5442;2508;0;340;77;782;94;0;3;7;1047;354;14;0;63;128;0;1;0;0;2;22
PR;41;13007;Jussara;4394;2153;0;198;107;359;70;0;4;6;731;318;44;0;214;178;0;0;0;2;0;10
PR;41;13106;Kaloré;2921;1469;0;174;27;374;34;0;1;16;664;86;24;0;15;30;0;0;0;1;2;4
PR;41;13205;Lapa;26735;15221;0;1377;368;2504;754;3;10;142;4464;593;210;0;510;439;1;3;0;3;2;131
PR;41;13254;Laranjal;2180;1057;0;76;2;259;38;0;1;8;679;21;25;0;6;5;0;0;0;0;0;3
PR;41;13304;Laranjeiras do Sul;18111;11106;0;901;239;2142;458;0;11;49;2138;244;116;0;261;330;1;1;0;1;5;108
PR;41;13403;Leópolis;1950;1058;0;94;12;223;57;0;6;7;394;50;9;0;19;17;0;0;0;0;0;4
PR;41;13429;Lidianópolis;2362;1094;0;109;60;277;29;0;0;8;568;59;25;0;29;98;0;0;0;1;0;5
PR;41;13452;Lindoeste;2944;1611;0;119;52;320;59;0;3;10;550;48;32;0;43;87;0;0;0;0;0;10
PR;41;13502;Loanda;15072;7256;0;460;133;1458;314;0;12;25;3042;1533;64;0;442;241;1;0;0;6;2;83
PR;41;13601;Lobato;2859;1334;0;172;53;372;50;0;2;8;444;170;34;0;128;77;0;4;0;3;0;8
PR;41;13700;Londrina;391919;233714;0;9488;2110;29759;13851;1;2056;839;69607;16199;2042;1;5576;3109;42;40;0;63;117;3305
PR;41;13734;Luiziana;3300;1820;0;219;27;370;63;0;1;8;618;68;27;0;26;38;0;0;0;1;4;10
PR;41;13759;Lunardelli;2916;1572;0;114;7;298;49;0;0;9;761;49;15;0;26;11;0;0;0;0;1;4
PR;41;13809;Lupionópolis;2678;1447;0;106;14;295;46;0;0;18;518;82;71;0;56;13;6;0;0;1;2;3
PR;41;13908;Mallet;7750;4019;0;478;119;875;165;0;3;17;1701;91;70;0;74;121;0;0;0;0;1;16
PR;41;14005;Mamborê;10008;4828;0;664;178;1454;196;0;3;9;1621;470;49;0;145;328;2;0;0;2;3;56
PR;41;14104;Mandaguaçu;13458;7312;0;526;314;1197;279;1;18;28;2242;572;60;0;314;536;0;1;0;4;4;50
PR;41;14203;Mandaguari;23977;12846;0;887;184;2153;531;0;64;59;4324;1984;88;0;441;259;1;1;0;5;26;124
PR;41;14302;Mandirituba;14491;7960;0;1191;291;1357;398;0;9;51;2137;290;94;0;273;366;0;8;0;2;2;62
PR;41;14351;Manfrinópolis;1355;786;0;45;2;117;25;0;0;7;314;25;25;0;4;3;0;0;0;1;0;1
PR;41;14401;Mangueirinha;9583;5409;0;587;115;1150;225;0;1;37;1364;218;92;0;118;224;1;1;0;0;2;39
PR;41;14500;Manoel Ribas;7752;4053;0;443;150;1020;146;0;1;17;1320;156;41;0;86;282;1;0;0;2;1;33
PR;41;14609;Marechal Cândido Rondon;42614;20456;0;1676;746;3768;1285;0;69;110;7360;4516;215;0;1057;1072;10;7;0;4;13;250
PR;41;14708;Maria Helena;3149;1509;0;140;13;300;38;0;1;11;808;199;35;0;70;22;0;0;0;0;0;3
PR;41;14807;Marialva;24921;13101;0;1003;455;2604;699;0;33;59;3976;1430;104;0;548;733;0;0;0;6;11;159
PR;41;14906;Marilândia do Sul;5397;2806;0;282;62;517;128;0;0;18;1242;137;36;0;68;75;5;0;0;4;4;13
PR;41;15002;Marilena;4321;2089;0;128;9;320;59;0;1;7;1284;297;31;0;69;14;3;0;0;2;0;8
PR;41;15101;Mariluz;5249;2712;0;213;96;424;63;0;5;17;1212;248;79;0;61;115;0;0;0;0;1;3
PR;41;15200;Maringá;321870;176128;0;10186;6787;27901;10309;2;516;550;47417;18463;905;0;8154;10856;11;27;0;213;93;3352
PR;41;15309;Mariópolis;3920;2109;0;268;86;559;106;1;0;21;541;60;43;0;26;76;0;1;0;0;0;23
PR;41;15358;Maripá;4419;2122;0;370;53;731;121;0;2;12;664;156;13;0;95;66;0;0;0;0;0;14
PR;41;15408;Marmeleiro;9940;5454;0;455;432;969;180;0;2;30;1272;352;61;0;143;544;0;4;0;1;1;40
PR;41;15457;Marquinho;2014;1084;0;83;3;281;50;0;1;5;457;5;24;0;5;8;0;2;0;1;2;3
PR;41;15507;Marumbi;2657;1340;0;109;23;368;61;0;1;6;593;64;28;0;38;14;0;0;0;0;4;8
PR;41;15606;Matelândia;12123;6541;0;699;285;1068;316;0;8;16;1893;578;87;0;189;382;0;1;0;2;3;55
PR;41;15705;Matinhos;15598;9018;0;394;30;1026;555;0;17;53;2859;980;54;0;468;33;1;5;0;0;11;94
PR;41;15739;Mato Rico;1475;682;0;89;1;190;18;0;0;4;464;8;14;0;5;0;0;0;0;0;0;0
PR;41;15754;Mauá da Serra;5159;2916;0;274;69;445;115;0;2;14;932;173;29;0;60;96;0;0;0;3;2;29
PR;41;15804;Medianeira;35193;18865;0;1430;639;3465;1010;0;20;87;5426;2498;137;0;515;817;3;4;0;3;8;266
PR;41;15853;Mercedes;4734;1989;0;271;72;522;117;0;2;6;1147;317;30;0;135;99;0;0;0;0;1;26
PR;41;15903;Mirador;925;518;0;17;0;83;16;0;0;3;215;57;10;0;6;0;0;0;0;0;0;0
PR;41;16000;Miraselva;1153;621;0;41;15;135;19;0;0;8;208;19;34;0;25;26;0;0;0;0;1;1
PR;41;16059;Missal;8178;3800;0;418;170;963;222;0;2;28;1580;439;51;0;184;248;1;8;0;1;2;61
PR;41;16109;Moreira Sales;6449;3162;0;334;99;620;99;0;5;16;1466;217;103;0;141;178;4;0;0;0;1;4
