UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
RS;43;19208;São Nicolau;1043;541;0;57;9;94;34;0;1;4;260;16;9;0;6;12;0;0;0;0;0;0
RS;43;19307;São Paulo das Missões;1815;1017;0;98;10;90;48;1;0;5;501;6;21;0;2;15;0;0;0;0;1;0
RS;43;19356;São Pedro da Serra;1435;851;0;96;3;85;45;0;0;6;266;36;9;0;29;8;0;0;0;1;0;0
RS;43;19364;São Pedro das Missões;432;221;0;23;3;20;13;0;0;4;133;9;5;0;0;1;0;0;0;0;0;0
RS;43;19372;São Pedro do Butiá;1078;562;0;92;24;33;33;1;1;1;265;27;8;0;3;28;0;0;0;0;0;0
RS;43;19406;São Pedro do Sul;4776;2830;0;241;33;383;222;1;0;27;774;58;43;0;81;78;0;0;0;1;2;2
RS;43;19505;São Sebastião do Caí;8657;5185;0;633;130;341;361;5;8;22;1141;239;61;0;194;309;1;0;0;18;1;8
RS;43;19604;São Sepé;6904;4177;0;378;103;487;248;1;1;20;1030;74;72;0;97;209;2;0;0;2;1;2
RS;43;19703;São Valentim;1187;797;0;64;21;84;50;0;0;8;114;5;8;0;2;34;0;0;0;0;0;0
RS;43;19711;São Valentim do Sul;965;648;0;66;4;42;44;1;0;3;134;6;9;0;1;4;0;0;0;2;0;1
RS;43;19737;São Valério do Sul;412;267;0;35;1;19;11;0;0;3;63;2;6;0;1;4;0;0;0;0;0;0
RS;43;19752;São Vendelino;1046;588;0;74;3;62;53;1;0;9;205;19;3;0;16;9;0;0;0;1;0;3
RS;43;19802;São Vicente do Sul;2125;1247;0;108;6;161;109;0;0;4;363;29;29;0;34;33;0;0;0;0;0;2
RS;43;19901;Sapiranga;28732;17272;0;738;65;881;910;4;23;95;6285;1402;154;0;477;341;8;0;0;24;2;51
RS;43;20008;Sapucaia do Sul;48869;32319;0;1373;241;1089;1538;2;118;128;8171;1224;169;0;1295;1154;2;0;1;30;0;15
RS;43;20107;Sarandi;7824;4845;0;516;121;553;322;0;0;18;991;124;54;0;78;185;0;0;0;3;0;14
RS;43;20206;Seberi;3623;2044;0;188;37;155;117;1;0;10;843;123;31;0;22;50;0;0;0;0;0;2
RS;43;20230;Sede Nova;850;472;0;51;4;38;18;0;0;7;228;16;9;0;1;5;0;0;0;1;0;0
RS;43;20263;Segredo;1998;1035;0;105;10;123;69;0;0;5;598;11;23;0;5;14;0;0;0;0;0;0
RS;43;20305;Selbach;2478;1500;0;245;24;220;93;0;0;7;248;33;15;0;23;66;0;0;0;0;0;4
RS;43;20321;Senador Salgado Filho;898;512;0;82;5;75;42;0;0;9;139;8;13;0;5;8;0;0;0;0;0;0
RS;43;20354;Sentinela do Sul;1529;710;0;97;1;78;52;0;0;5;524;16;12;0;16;9;0;0;0;9;0;0
RS;43;20404;Serafina Corrêa;5921;4060;0;257;121;350;194;0;3;35;602;82;40;0;32;141;0;0;0;0;0;4
RS;43;20453;Sério;823;434;0;47;0;28;26;0;0;7;259;3;5;0;3;1;0;0;0;10;0;0
RS;43;20503;Sertão;2954;1839;0;206;69;162;113;0;0;10;410;31;22;0;9;83;0;0;0;0;0;0
RS;43;20552;Sertão Santana;2609;1348;0;152;21;102;65;0;1;11;820;16;18;0;20;29;0;0;0;3;0;3
RS;43;20578;Sete de Setembro;516;285;0;44;7;41;13;0;1;1;104;5;5;0;0;10;0;0;0;0;0;0
RS;43;20602;Severiano de Almeida;1512;889;0;75;23;78;77;0;0;12;311;9;12;0;11;15;0;0;0;0;0;0
RS;43;20651;Silveira Martins;905;490;0;110;6;74;37;0;0;1;156;15;5;0;2;9;0;0;0;0;0;0
RS;43;20677;Sinimbu;2947;1574;0;116;4;83;97;0;2;2;997;39;5;0;13;12;0;0;0;2;0;1
RS;43;20701;Sobradinho;5100;3075;0;249;57;339;212;1;3;20;864;80;46;0;74;73;1;0;0;4;0;2
RS;43;20800;Soledade;8816;5788;0;409;63;622;405;0;2;16;982;171;89;0;67;168;5;0;0;1;0;28
RS;43;20859;Tabaí;1749;915;0;133;2;53;54;0;0;17;494;44;10;0;20;6;0;0;0;1;0;0
RS;43;20909;Tapejara;8386;4799;0;586;123;601;340;1;1;16;1348;240;59;0;61;197;0;0;0;0;1;13
RS;43;21006;Tapera;3957;2206;0;305;45;348;163;0;4;18;570;134;24;0;47;87;0;0;0;0;0;6
RS;43;21105;Tapes;4549;2699;0;255;16;231;159;0;5;12;745;189;25;0;99;94;7;0;0;9;1;3
RS;43;21204;Taquara;20095;12241;0;628;32;733;690;9;18;51;4061;779;221;1;351;227;1;0;0;15;1;36
RS;43;21303;Taquari;10350;5446;0;390;45;339;279;3;12;35;2710;672;115;0;132;140;2;0;0;19;1;10
RS;43;21329;Taquaruçu do Sul;987;559;0;53;14;30;25;0;0;1;246;27;9;0;1;22;0;0;0;0;0;0
RS;43;21352;Tavares;1011;594;0;83;5;61;52;0;0;3;171;9;7;0;11;12;0;0;0;1;0;2
RS;43;21402;Tenente Portela;3918;2139;0;236;30;223;123;0;1;6;957;86;26;0;32;50;6;0;0;0;0;3
RS;43;21436;Terra de Areia;3249;1861;0;278;40;187;131;0;1;15;517;57;22;0;49;86;0;0;0;4;0;1
RS;43;21451;Teutônia;13356;7285;0;494;123;496;388;5;14;34;3238;655;61;0;138;376;1;0;0;32;2;14
RS;43;21469;Tio Hugo;774;456;0;69;7;50;18;0;0;5;120;8;9;0;9;23;0;0;0;0;0;0
RS;43;21477;Tiradentes do Sul;1651;760;0;80;3;80;48;0;0;6;655;6;6;0;4;2;0;0;0;0;0;1
RS;43;21493;Toropi;983;523;0;41;5;52;27;0;0;3;305;5;14;0;0;8;0;0;0;0;0;0
RS;43;21501;Torres;11888;7268;0;349;57;457;331;2;19;19;2345;460;63;0;239;242;3;0;0;0;1;33
RS;43;21600;Tramandaí;11647;6451;0;528;26;420;379;1;15;51;2227;774;136;0;340;284;0;0;0;1;0;14
RS;43;21626;Travesseiro;912;426;0;37;3;25;20;0;2;6;348;22;8;0;0;5;0;0;0;10;0;0
RS;43;21634;Três Arroios;1264;709;0;71;3;44;41;0;0;8;363;11;3;0;1;10;0;0;0;0;0;0
RS;43;21667;Três Cachoeiras;4422;2099;0;565;232;200;112;0;1;10;731;94;18;0;59;297;1;0;0;0;0;3
RS;43;21709;Três Coroas;8745;5089;0;196;3;334;297;1;6;25;1862;714;48;0;94;53;0;0;0;3;0;20
RS;43;21808;Três de Maio;9988;5551;0;594;164;542;400;0;11;53;1795;383;80;0;111;296;2;1;0;1;0;4
RS;43;21832;Três Forquilhas;767;349;0;79;8;31;26;0;0;3;250;5;2;0;4;10;0;0;0;0;0;0
RS;43;21857;Três Palmeiras;1163;716;0;62;14;73;38;0;0;4;198;14;14;0;5;25;0;0;0;0;0;0
RS;43;21907;Três Passos;10042;5586;0;360;98;447;287;0;6;25;2428;428;115;0;82;169;6;0;0;0;0;5
RS;43;21956;Trindade do Sul;1468;896;0;87;7;89;83;1;0;3;260;9;20;0;6;7;0;0;0;0;0;0
RS;43;22004;Triunfo;7509;4236;0;370;68;350;241;0;26;85;1312;273;127;0;184;145;2;0;0;80;3;7
RS;43;22103;Tucunduva;2320;1442;0;195;42;146;73;0;0;13;255;43;17;0;24;70;0;0;0;0;0;0
RS;43;22152;Tunas;904;495;0;34;0;50;34;0;0;4;267;1;13;0;3;3;0;0;0;0;0;0
RS;43;22186;Tupanci do Sul;534;352;0;46;1;29;16;0;0;3;77;0;9;0;1;0;0;0;0;0;0;0
RS;43;22202;Tupanciretã;5889;3285;0;452;50;619;321;1;2;25;820;57;42;0;78;119;0;0;0;2;0;16
RS;43;22251;Tupandi;1748;901;0;72;24;63;38;0;0;18;494;62;25;0;21;28;0;0;0;2;0;0
RS;43;22301;Tuparendi;3564;2043;0;192;42;212;115;0;2;9;723;83;23;0;25;94;0;0;0;0;0;1
RS;43;22327;Turuçu;1020;495;0;71;21;33;35;1;0;4;305;10;9;0;13;22;0;0;0;1;0;0
RS;43;22343;Ubiretama;727;405;0;58;2;29;24;0;0;4;192;6;5;0;0;2;0;0;0;0;0;0
RS;43;22350;União da Serra;687;465;0;53;11;26;24;0;0;1;86;3;7;0;0;10;0;0;0;1;0;0
RS;43;22376;Unistalda;460;267;0;24;0;22;19;0;0;4;103;4;9;0;5;1;0;0;0;0;0;2
RS;43;22400;Uruguaiana;39001;20352;0;1659;1315;2255;1350;0;115;64;7842;1015;155;1;562;2206;35;0;0;7;1;67
RS;43;22509;Vacaria;22678;13640;0;1525;622;1769;1093;3;4;90;1947;438;362;1;220;923;0;0;0;7;7;27
RS;43;22533;Vale do Sol;3285;1843;0;162;5;107;98;0;1;3;920;63;25;0;24;34;0;0;0;0;0;0
RS;43;22541;Vale Real;2179;1231;0;224;52;94;91;0;2;9;291;33;13;0;40;95;1;0;0;2;0;1
RS;43;22525;Vale Verde;791;399;0;32;0;55;34;0;0;3;224;16;5;0;13;9;0;0;0;1;0;0
RS;43;22558;Vanini;873;529;0;81;10;51;22;0;0;11;142;1;13;0;2;10;0;0;0;0;0;1
RS;43;22608;Venâncio Aires;28291;14782;0;996;191;870;697;2;5;56;8379;1229;177;0;389;462;9;0;0;21;4;22
RS;43;22707;Vera Cruz;8682;4908;0;313;23;340;309;2;4;11;2118;377;77;0;92;97;1;0;0;4;1;5
RS;43;22806;Veranópolis;11115;6833;0;806;193;766;517;0;11;42;1221;263;70;0;70;295;0;0;0;5;0;23
RS;43;22855;Vespasiano Corrêa;775;497;0;70;3;25;25;0;0;5;122;8;15;0;2;2;0;0;0;1;0;0
RS;43;22905;Viadutos;1780;1147;0;113;9;91;71;0;0;8;291;16;17;0;6;9;0;0;0;0;0;2
RS;43;23002;Viamão;58789;40324;0;1552;61;1954;2452;35;24;221;9365;536;472;0;891;723;3;0;0;130;3;43
RS;43;23101;Vicente Dutra;1341;552;0;43;10;53;22;0;0;0;601;34;14;0;4;7;1;0;0;0;0;0
RS;43;23200;Victor Graeff;1548;909;0;136;9;89;54;0;0;15;284;17;4;0;11;20;0;0;0;0;0;0
RS;43;23309;Vila Flores;1569;964;0;153;12;72;67;0;0;11;245;12;12;0;6;12;0;0;0;2;0;1
RS;43;23358;Vila Lângaro;858;444;0;75;3;54;22;0;0;4;232;6;10;0;1;7;0;0;0;0;0;0
RS;43;23408;Vila Maria;1962;1220;0;203;55;133;104;1;0;6;130;10;34;0;12;52;0;0;0;0;0;2
RS;43;23457;Vila Nova do Sul;1011;650;0;80;12;57;37;0;0;5;139;3;7;0;7;13;0;0;0;1;0;0
RS;43;23507;Vista Alegre;932;464;0;46;2;27;16;1;0;1;349;6;12;0;4;4;0;0;0;0;0;0
RS;43;23606;Vista Alegre do Prata;590;416;0;32;2;23;11;0;0;6;89;3;5;0;1;2;0;0;0;0;0;0
RS;43;23705;Vista Gaúcha;925;482;0;45;5;36;21;0;0;2;308;8;11;0;0;7;0;0;0;0;0;0
RS;43;23754;Vitória das Missões;970;490;0;79;6;70;28;0;0;1;264;9;9;0;3;11;0;0;0;0;0;0
RS;43;23770;Westfália;1353;790;0;98;6;28;39;1;0;17;288;54;9;0;6;11;0;0;0;6;0;0
RS;43;23804;Xangri-lá;3900;1964;0;126;5;161;100;1;6;10;853;434;4;0;113;110;0;0;0;1;0;12
SC;42;00051;Abdon Batista;934;581;0;46;4;58;38;0;0;6;187;0;8;0;1;5;0;0;0;0;0;0
SC;42;00101;Abelardo Luz;4907;2611;0;300;149;364;208;2;0;9;811;94;45;0;44;259;3;0;0;0;0;8
SC;42;00200;Agrolândia;3911;2029;0;184;11;206;105;1;3;10;1022;274;15;0;30;15;1;0;0;3;0;2
SC;42;00309;Agronômica;2166;1128;0;125;19;118;70;0;4;2;508;122;9;0;26;33;0;0;0;2;0;0
SC;42;00408;Água Doce;2429;1407;0;149;58;142;117;0;0;13;404;27;12;0;20;74;2;1;0;0;0;3
SC;42;00507;Águas de Chapecó;1813;1007;0;64;14;90;55;6;0;2;491;43;20;0;6;15;0;0;0;0;0;0
SC;42;00556;Águas Frias;902;429;0;31;38;43;23;0;0;1;227;16;4;0;1;87;0;0;0;0;0;2
SC;42;00606;Águas Mornas;2574;1301;0;198;5;92;123;0;0;4;743;88;9;0;2;8;0;1;0;0;0;0
SC;42;00705;Alfredo Wagner;3777;1690;0;203;45;131;114;0;0;18;1429;79;9;0;21;35;1;2;0;0;0;0
SC;42;00754;Alto Bela Vista;747;465;0;43;4;23;30;0;0;5;161;1;6;0;4;5;0;0;0;0;0;0
SC;42;00804;Anchieta;2289;1379;0;133;17;143;81;0;0;14;449;30;14;0;12;17;0;0;0;0;0;0
SC;42;00903;Angelina;2586;1042;0;147;6;92;100;0;0;11;1111;53;12;0;5;7;0;0;0;0;0;0
SC;42;01000;Anita Garibaldi;2489;1651;0;121;14;192;108;0;0;8;332;18;18;0;10;17;0;0;0;0;0;0
SC;42;01109;Anitápolis;1230;574;0;73;2;59;52;0;0;7;431;19;10;0;2;1;0;0;0;0;0;0
SC;42;01208;Antônio Carlos;4203;1711;0;498;43;198;197;0;1;7;1206;247;6;0;27;58;1;0;0;0;0;3
SC;42;01257;Apiúna;3248;2044;0;127;12;131;144;0;0;8;644;70;15;0;34;16;2;0;0;0;0;1
SC;42;01273;Arabutã;1521;833;0;82;10;74;100;0;0;7;352;30;22;0;0;11;0;0;0;0;0;0
SC;42;01307;Araquari;4575;2500;0;278;85;191;137;0;0;19;1037;126;27;0;69;92;2;0;0;8;0;4
SC;42;01406;Araranguá;29245;15786;0;1158;371;1166;739;4;17;52;6503;2266;143;0;453;508;4;4;0;6;1;64
SC;42;01505;Armazém;3842;1864;0;217;119;170;118;0;1;13;978;171;6;0;27;155;0;0;0;0;0;3
SC;42;01604;Arroio Trinta;1840;984;0;138;110;105;66;0;0;6;260;44;9;0;13;104;0;0;0;0;0;1
SC;42;01653;Arvoredo;626;361;0;21;2;22;23;0;0;7;176;4;5;0;2;2;0;1;0;0;0;0
SC;42;01703;Ascurra;3269;1989;0;165;23;198;136;1;1;14;553;104;26;0;20;31;1;1;0;0;0;6
SC;42;01802;Atalanta;1726;898;0;76;8;70;34;0;1;2;547;65;4;0;14;6;0;1;0;0;0;0
SC;42;01901;Aurora;2279;1300;0;153;39;102;47;0;0;7;474;71;6;0;15;65;0;0;0;0;0;0
SC;42;01950;Balneário Arroio do Silva;2090;1214;0;70;9;92;64;0;1;9;422;136;19;0;39;9;0;0;0;2;0;4
SC;42;02057;Balneário Barra do Sul;1440;949;0;73;7;72;52;0;0;5;174;72;3;0;20;13;0;0;0;0;0;0
SC;42;02008;Balneário Camboriú;48977;29517;0;808;231;2261;1834;1;52;180;8571;3922;175;2;713;293;9;6;0;25;2;375
SC;42;02073;Balneário Gaivota;2594;1355;0;128;60;80;64;0;1;5;521;146;8;0;58;165;2;0;0;0;0;1
SC;42;12809;Balneário Piçarras;5230;2964;0;233;14;246;204;2;1;14;998;407;14;0;78;23;9;3;0;5;0;15
SC;42;20000;Balneário Rincão;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D;#N/D
SC;42;02081;Bandeirante;735;353;0;20;1;44;16;0;0;2;274;10;12;0;3;0;0;0;0;0;0;0
SC;42;02099;Barra Bonita;594;286;0;28;0;24;10;0;0;3;225;8;7;0;1;1;0;0;0;0;0;1
SC;42;02107;Barra Velha;6316;3342;0;240;39;302;188;0;2;22;1381;618;19;0;86;48;18;2;0;0;0;9
SC;42;02131;Bela Vista do Toldo;1634;844;0;66;1;73;50;0;0;1;580;7;8;0;2;1;0;0;0;0;0;1
SC;42;02156;Belmonte;852;453;0;47;10;37;17;0;0;2;232;19;4;0;4;27;0;0;0;0;0;0
SC;42;02206;Benedito Novo;5689;2636;0;246;34;234;248;1;6;16;1833;275;21;0;61;76;0;0;0;1;0;1
SC;42;02305;Biguaçu;20810;11346;0;754;87;759;650;16;12;45;5653;926;143;0;256;119;0;1;0;31;0;12
SC;42;02404;Blumenau;162029;107366;0;4142;557;6748;6128;48;67;343;26988;5377;682;0;1932;899;10;28;2;234;7;471
SC;42;02438;Bocaina do Sul;929;498;0;37;1;69;36;1;0;6;255;3;14;0;5;3;0;0;0;0;0;1
SC;42;02503;Bom Jardim da Serra;1070;640;0;86;1;74;67;0;0;3;174;3;15;0;4;0;1;0;0;0;0;2
SC;42;02537;Bom Jesus;721;441;0;30;7;31;16;0;0;2;164;14;8;0;0;8;0;0;0;0;0;0
SC;42;02578;Bom Jesus do Oeste;876;430;0;55;39;45;41;0;0;1;138;12;7;0;8;100;0;0;0;0;0;0
SC;42;02602;Bom Retiro;2932;1692;0;135;16;162;101;0;0;13;707;32;22;0;27;21;1;0;0;0;1;2
SC;42;02453;Bombinhas;4367;2483;0;95;7;238;176;0;0;19;840;365;16;0;74;19;4;0;0;0;0;31
SC;42;02701;Botuverá;2846;1317;0;174;66;128;93;0;1;5;769;188;7;0;14;78;0;0;0;2;0;4
SC;42;02800;Braço do Norte;14236;8082;0;809;129;739;612;1;6;33;2859;603;43;0;93;172;4;1;0;0;0;50
SC;42;02859;Braço do Trombudo;1640;874;0;103;6;82;58;0;1;6;402;79;3;0;16;4;0;0;0;0;0;6
SC;42;02875;Brunópolis;701;354;0;50;1;43;31;0;0;2;209;2;8;0;0;1;0;0;0;0;0;0
SC;42;02909;Brusque;62049;35027;0;1739;357;3251;2167;3;90;97;12655;5464;157;0;349;438;1;7;0;25;1;221
SC;42;03006;Caçador;27247;17101;0;1765;274;1686;1271;17;10;90;2847;774;758;0;214;396;3;0;0;2;0;39
SC;42;03105;Caibi;2577;1299;0;148;163;124;82;0;0;3;397;60;23;0;18;257;0;0;0;0;0;3
SC;42;03154;Calmon;649;307;0;36;0;39;28;0;0;4;204;4;19;0;0;8;0;0;0;0;0;0
SC;42;03204;Camboriú;21698;9515;0;724;127;757;589;0;13;29;6831;2690;39;0;150;188;7;5;0;15;0;19
SC;42;03303;Campo Alegre;4749;2476;0;334;28;252;197;1;0;12;1245;111;8;0;36;45;0;0;0;0;0;4
SC;42;03402;Campo Belo do Sul;1759;1113;0;163;3;187;70;0;0;7;184;1;21;0;4;4;1;0;0;0;0;1
SC;42;03501;Campo Erê;3226;1722;0;201;96;227;143;1;1;9;544;62;24;0;32;161;0;0;0;0;0;3
SC;42;03600;Campos Novos;11376;7208;0;813;191;873;491;8;3;41;1065;185;72;0;98;302;4;0;0;1;0;21
SC;42;03709;Canelinha;4681;1992;0;435;41;181;135;0;3;11;1094;711;7;0;17;45;0;0;0;4;0;5
SC;42;03808;Canoinhas;19288;11382;0;1116;114;1181;678;0;5;46;3658;529;108;0;222;200;10;3;0;5;3;28
SC;42;03253;Capão Alto;620;441;0;37;3;36;36;0;0;4;46;0;10;0;3;2;0;0;0;1;0;1
SC;42;03907;Capinzal;9632;5952;0;358;82;428;286;1;3;27;1884;403;27;0;80;92;0;4;0;0;0;5
SC;42;03956;Capivari de Baixo;8899;4749;0;246;113;293;228;0;4;10;2229;788;21;0;59;142;7;0;0;1;0;9
SC;42;04004;Catanduvas;3290;1894;0;274;141;202;145;1;1;14;266;46;28;0;34;237;0;1;0;0;0;6
SC;42;04103;Caxambu do Sul;1527;788;0;78;15;71;55;0;2;2;460;28;12;0;3;13;0;0;0;0;0;0
SC;42;04152;Celso Ramos;981;575;0;42;51;57;41;0;0;5;141;5;3;0;1;60;0;0;0;0;0;0
SC;42;04178;Cerro Negro;662;441;0;32;0;46;24;0;0;5;100;2;11;0;0;1;0;0;0;0;0;0
SC;42;04194;Chapadão do Lageado;1043;575;0;32;2;22;16;0;0;2;368;15;6;0;0;4;0;0;0;1;0;0
SC;42;04202;Chapecó;84641;48529;2;3208;1446;4654;2971;4;107;167;13964;5864;280;0;1265;1911;26;6;0;14;9;214
SC;42;04251;Cocal do Sul;7205;4325;0;224;69;359;206;0;0;13;1599;222;12;0;56;83;0;2;0;0;1;34
SC;42;04301;Concórdia;35660;19095;0;1722;1468;1898;1131;7;16;95;6041;1766;152;0;345;1830;21;4;0;11;1;57
SC;42;04350;Cordilheira Alta;1717;805;0;192;70;99;53;0;0;7;291;88;2;0;14;95;0;0;0;0;0;1
SC;42;04400;Coronel Freitas;3742;2037;0;237;50;257;141;0;3;7;760;130;26;0;26;63;0;0;0;1;0;4
SC;42;04459;Coronel Martins;696;408;0;35;2;19;30;1;0;7;179;2;10;0;1;2;0;0;0;0;0;0
SC;42;04558;Correia Pinto;4947;3174;0;286;91;333;219;0;0;24;457;46;40;0;64;209;0;0;0;1;0;3
SC;42;04509;Corupá;6611;3098;0;309;22;308;381;0;8;8;1925;429;29;0;57;26;2;1;0;1;0;7
SC;42;04608;Criciúma;88555;55526;0;3026;1122;3967;3068;5;43;279;15938;2004;367;0;1228;1461;7;6;0;16;8;484
SC;42;04707;Cunha Porã;4765;2629;0;282;124;235;138;1;2;14;958;97;42;0;33;196;11;2;0;0;0;1
SC;42;04756;Cunhataí;630;349;0;23;0;18;13;0;0;3;219;2;2;0;1;0;0;0;0;0;0;0
SC;42;04806;Curitibanos;14280;9079;0;856;112;1085;674;3;2;31;1806;266;85;0;100;149;1;5;0;2;0;24
SC;42;04905;Descanso;3650;1908;0;198;96;183;118;0;0;10;873;92;23;0;25;121;1;0;0;0;0;2
SC;42;05001;Dionísio Cerqueira;3204;1910;0;118;109;170;102;2;0;9;550;68;20;0;14;127;2;1;0;0;0;2
SC;42;05100;Dona Emma;1513;793;0;89;9;73;50;0;0;7;430;31;7;0;8;9;2;0;0;0;0;5
SC;42;05159;Doutor Pedrinho;1723;852;0;106;18;87;66;0;3;6;483;50;8;0;23;21;0;0;0;0;0;0
SC;42;05175;Entre Rios;693;377;0;16;0;27;22;0;0;1;238;6;6;0;0;0;0;0;0;0;0;0
SC;42;05191;Ermo;979;447;0;54;6;34;25;0;0;0;346;46;4;0;3;6;0;0;0;8;0;0
SC;42;05209;Erval Velho;1572;870;0;86;21;82;67;0;0;4;348;35;18;0;12;28;0;0;0;0;0;1
SC;42;05308;Faxinal dos Guedes;3859;2242;0;319;73;256;159;1;2;13;519;124;25;0;29;92;1;0;0;0;0;4
SC;42;05357;Flor do Sertão;527;272;0;20;2;20;13;0;0;3;180;4;11;0;0;2;0;0;0;0;0;0
SC;42;05407;Florianópolis;211244;151233;0;3135;177;8587;8862;61;98;803;27376;4100;1468;0;3151;315;14;19;1;412;22;1410
SC;42;05431;Formosa do Sul;838;486;0;44;20;31;20;1;0;3;192;6;14;0;2;19;0;0;0;0;0;0
SC;42;05456;Forquilhinha;10498;5282;0;449;82;389;209;1;2;17;3540;282;38;0;78;116;3;1;0;1;0;8
SC;42;05506;Fraiburgo;12191;7991;0;717;132;712;480;2;0;42;1404;256;194;0;79;142;14;2;0;2;1;21
SC;42;05555;Frei Rogério;841;444;0;59;0;73;34;0;0;4;213;4;9;0;0;0;0;0;0;0;0;1
SC;42;05605;Galvão;1035;640;0;77;8;60;41;0;0;2;171;6;9;0;3;18;0;0;0;0;0;0
SC;42;05704;Garopaba;6496;3394;0;177;15;377;258;0;4;15;1743;346;35;1;77;19;3;0;0;2;0;30
SC;42;05803;Garuva;4050;2241;0;259;44;215;186;0;2;16;809;117;15;0;91;45;1;0;0;2;0;7
SC;42;05902;Gaspar;25460;14541;0;1045;200;1437;936;5;7;46;5248;1238;65;1;290;286;3;2;1;43;0;66
SC;42;06009;Governador Celso Ramos;4120;1993;0;134;17;201;127;0;1;16;1133;411;8;0;41;28;0;0;0;3;0;7
SC;42;06108;Grão Pará;2821;1651;0;196;3;139;104;0;0;4;641;56;8;0;4;7;0;0;0;1;0;7
SC;42;06207;Gravatal;4610;2191;0;190;42;178;144;0;3;7;1475;249;13;0;46;56;3;1;0;2;0;10
SC;42;06306;Guabiruba;9282;4850;0;244;24;425;305;0;6;9;2336;994;12;0;14;21;0;0;0;1;0;41
SC;42;06405;Guaraciaba;3778;2371;0;185;74;206;158;0;0;6;576;45;33;0;15;104;1;0;0;0;0;4
SC;42;06504;Guaramirim;15460;8409;0;770;228;708;512;0;10;21;3390;773;23;1;199;362;8;4;0;13;0;29
SC;42;06603;Guarujá do Sul;1948;1057;0;157;39;93;67;0;0;6;415;30;14;0;4;63;1;0;0;0;0;2
SC;42;06652;Guatambú;1456;755;0;64;10;83;33;0;0;4;418;57;18;0;4;9;0;0;0;0;0;1
SC;42;06702;Herval d'Oeste;7892;4645;0;252;37;291;240;6;3;26;1681;558;47;0;57;44;4;0;0;0;0;1
SC;42;06751;Ibiam;751;383;0;49;17;31;26;0;0;2;207;4;11;0;1;20;0;0;0;0;0;0
SC;42;06801;Ibicaré;1591;846;0;115;56;66;60;0;0;9;323;31;7;0;8;68;0;0;0;1;0;1
SC;42;06900;Ibirama;8204;4695;0;312;39;382;295;2;5;29;1963;274;56;0;78;59;2;2;0;2;0;9
SC;42;07007;Içara;22921;12585;0;1173;250;910;573;3;6;56;5625;966;109;0;256;342;0;2;0;4;1;60
SC;42;07106;Ilhota;4898;2567;0;240;37;205;143;0;1;17;1321;273;10;0;35;46;0;0;0;2;0;1
SC;42;07205;Imaruí;3273;1651;0;87;1;124;100;0;0;15;1142;102;20;0;20;6;0;1;0;0;0;4
SC;42;07304;Imbituba;14276;7577;0;471;142;580;414;1;11;63;3985;585;63;0;148;194;6;3;0;6;0;27
SC;42;07403;Imbuia;2375;1327;0;146;25;98;52;2;0;5;603;63;13;0;14;27;0;0;0;0;0;0
SC;42;07502;Indaial;25829;15077;0;1030;99;1223;1031;1;46;45;5314;1425;75;0;263;112;3;5;1;18;0;61
SC;42;07577;Iomerê;1283;682;0;115;47;73;49;0;0;9;200;45;6;0;5;51;0;0;0;1;0;0
SC;42;07601;Ipira;1866;1148;0;83;10;84;84;0;1;7;370;50;11;0;8;10;0;0;0;0;0;0
SC;42;07650;Iporã do Oeste;3561;1845;0;187;89;154;110;1;0;7;939;70;32;0;24;102;0;0;0;0;0;1
SC;42;07684;Ipuaçu;1228;681;0;74;17;83;39;1;0;8;277;19;15;0;2;12;0;0;0;0;0;0
SC;42;07700;Ipumirim;2906;1533;0;184;90;133;102;0;2;6;655;49;19;0;9;120;1;0;0;1;0;2
SC;42;07759;Iraceminha;1535;860;0;80;28;81;59;0;0;4;346;16;15;0;3;43;0;0;0;0;0;0
SC;42;07809;Irani;3030;1971;0;228;110;168;102;0;0;17;304;7;43;0;17;62;0;0;0;0;0;1
SC;42;07858;Irati;617;320;0;26;14;23;20;0;1;5;181;1;6;0;2;18;0;0;0;0;0;0
SC;42;07908;Irineópolis;3142;1755;0;178;18;193;103;0;0;3;797;44;8;0;17;25;1;0;0;0;0;0
SC;42;08005;Itá;2470;1485;0;83;3;155;100;0;0;15;446;97;25;0;53;5;1;0;0;0;0;2
SC;42;08104;Itaiópolis;6511;3619;0;439;25;312;322;1;0;14;1608;49;52;0;38;26;2;0;0;1;0;3
SC;42;08203;Itajaí;88988;46344;0;3505;2149;3594;2546;8;68;271;17035;8242;298;0;1334;3341;15;11;3;34;3;187
SC;42;08302;Itapema;14620;8593;0;382;51;775;655;0;16;40;2593;1160;41;0;174;57;4;2;0;4;0;73
SC;42;08401;Itapiranga;6567;3204;0;222;79;291;164;0;0;17;2031;342;44;0;64;98;2;1;0;0;0;8
