UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PB;25;01401;Baía da Traição;260;98;0;5;0;9;12;0;0;2;122;7;5;0;0;0;0;0;0;0;0;0
PB;25;01500;Bananeiras;1052;603;0;48;0;35;73;0;0;5;256;12;18;0;0;0;0;0;0;0;0;2
PB;25;01534;Baraúna;89;37;0;5;1;5;10;0;0;0;24;5;1;0;0;1;0;0;0;0;0;0
PB;25;01609;Barra de Santa Rosa;379;175;0;35;1;23;30;0;0;1;91;13;10;0;0;0;0;0;0;0;0;0
PB;25;01575;Barra de Santana;189;44;0;42;0;5;6;0;1;1;87;0;3;0;0;0;0;0;0;0;0;0
PB;25;01708;Barra de São Miguel;30;15;0;0;0;2;2;0;0;0;8;1;2;0;0;0;0;0;0;0;0;0
PB;25;01807;Bayeux;7341;4685;0;334;29;210;317;6;2;20;1479;68;120;0;33;32;2;1;0;0;0;3
PB;25;01906;Belém;953;570;0;83;2;28;44;0;0;5;199;12;8;0;2;0;0;0;0;0;0;0
PB;25;02003;Belém do Brejo do Cruz;195;40;0;5;1;11;9;0;0;8;96;24;1;0;0;0;0;0;0;0;0;0
PB;25;02052;Bernardino Batista;55;9;0;0;0;6;6;0;0;0;33;0;1;0;0;0;0;0;0;0;0;0
PB;25;02102;Boa Ventura;186;52;0;3;0;8;11;0;0;2;98;12;0;0;0;0;0;0;0;0;0;0
PB;25;02151;Boa Vista;495;169;0;61;9;24;33;0;0;4;170;7;8;0;0;10;0;0;0;0;0;0
PB;25;02201;Bom Jesus;76;33;0;3;0;1;5;0;0;1;31;2;0;0;0;0;0;0;0;0;0;0
PB;25;02300;Bom Sucesso;281;43;0;6;0;7;24;0;0;1;183;13;3;0;0;1;0;0;0;0;0;0
PB;25;02409;Bonito de Santa Fé;548;110;0;18;0;28;44;0;0;1;329;16;0;0;2;0;0;0;0;0;0;0
PB;25;02508;Boqueirão;1105;408;0;105;6;83;70;0;0;3;402;12;9;0;2;5;0;0;0;0;0;0
PB;25;02706;Borborema;218;104;0;18;0;8;17;0;0;4;64;1;1;0;0;1;0;0;0;0;0;0
PB;25;02805;Brejo do Cruz;792;125;0;33;0;14;41;0;0;5;418;152;2;0;2;0;0;0;0;0;0;0
PB;25;02904;Brejo dos Santos;251;71;0;12;0;9;15;0;0;2;130;12;0;0;0;0;0;0;0;0;0;0
PB;25;03001;Caaporã;379;228;0;16;6;18;32;0;0;9;51;2;1;0;2;13;0;0;0;0;0;1
PB;25;03100;Cabaceiras;333;144;0;18;0;16;35;0;0;4;104;1;11;0;0;0;0;0;0;0;0;0
PB;25;03209;Cabedelo;6796;4669;0;209;24;362;326;0;7;20;977;87;14;0;35;37;0;1;0;0;0;28
PB;25;03308;Cachoeira dos Índios;279;81;0;11;2;13;15;0;0;0;151;3;2;0;1;0;0;0;0;0;0;0
PB;25;03407;Cacimba de Areia;123;26;0;8;0;7;6;0;0;0;70;3;3;0;0;0;0;0;0;0;0;0
PB;25;03506;Cacimba de Dentro;576;178;0;30;2;19;24;0;0;4;281;13;25;0;0;0;0;0;0;0;0;0
PB;25;03555;Cacimbas;128;36;0;3;0;16;15;0;0;0;53;2;3;0;0;0;0;0;0;0;0;0
PB;25;03605;Caiçara;276;121;0;15;0;14;17;0;0;1;98;6;4;0;0;0;0;0;0;0;0;0
PB;25;03704;Cajazeiras;10690;4383;0;400;18;507;692;0;0;14;3777;821;34;0;14;24;1;0;0;0;0;5
PB;25;03753;Cajazeirinhas;107;9;0;2;0;10;19;0;0;2;56;9;0;0;0;0;0;0;0;0;0;0
PB;25;03803;Caldas Brandão;156;74;0;8;0;6;8;0;0;1;52;4;2;0;1;0;0;0;0;0;0;0
PB;25;03902;Camalaú;150;46;0;14;0;7;14;0;0;4;56;5;4;0;0;0;0;0;0;0;0;0
PB;25;04009;Campina Grande;69159;35836;0;3573;494;3187;3403;5;34;153;18650;2184;596;1;188;758;2;3;0;0;4;88
PB;25;04033;Capim;133;69;0;10;0;6;8;0;0;0;38;1;1;0;0;0;0;0;0;0;0;0
PB;25;04074;Caraúbas;27;9;0;3;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0
PB;25;04108;Carrapateira;56;8;0;0;0;4;5;0;0;2;36;1;0;0;0;0;0;0;0;0;0;0
PB;25;04157;Casserengue;145;54;0;15;0;10;16;0;0;0;40;2;8;0;0;0;0;0;0;0;0;0
PB;25;04207;Catingueira;96;18;0;8;0;10;6;0;0;1;49;3;1;0;0;0;0;0;0;0;0;0
PB;25;04306;Catolé do Rocha;3520;1096;0;210;30;167;278;0;0;14;1285;376;12;0;7;43;0;0;0;0;0;2
PB;25;04355;Caturité;309;75;0;50;1;31;20;0;0;1;125;1;5;0;0;0;0;0;0;0;0;0
PB;25;04405;Conceição;1448;422;0;63;1;61;139;0;0;8;697;49;6;0;2;0;0;0;0;0;0;0
PB;25;04504;Condado;247;57;0;12;0;6;21;0;0;1;131;17;2;0;0;0;0;0;0;0;0;0
PB;25;04603;Conde;722;382;0;37;6;41;77;0;0;5;161;2;5;0;2;4;0;0;0;0;0;0
PB;25;04702;Congo;138;41;0;10;0;17;9;0;0;1;55;3;2;0;0;0;0;0;0;0;0;0
PB;25;04801;Coremas;852;189;0;22;2;51;78;0;0;2;461;40;4;0;1;1;0;0;0;0;0;1
PB;25;04850;Coxixola;63;21;0;2;0;5;9;0;0;3;21;2;0;0;0;0;0;0;0;0;0;0
PB;25;04900;Cruz do Espírito Santo;467;256;0;14;0;14;18;0;0;4;149;2;7;0;1;1;0;0;0;0;0;1
PB;25;05006;Cubati;131;51;0;11;0;6;14;0;0;1;47;1;0;0;0;0;0;0;0;0;0;0
PB;25;05105;Cuité;1062;421;0;69;4;54;74;0;0;1;377;50;7;0;1;4;0;0;0;0;0;0
PB;25;05238;Cuité de Mamanguape;224;82;0;10;0;10;10;0;0;4;91;5;12;0;0;0;0;0;0;0;0;0
PB;25;05204;Cuitegi;250;127;0;7;0;10;8;0;0;0;84;13;1;0;0;0;0;0;0;0;0;0
PB;25;05279;Curral de Cima;227;73;0;14;0;9;10;0;0;2;106;4;9;0;0;0;0;0;0;0;0;0
PB;25;05303;Curral Velho;117;16;0;4;0;7;8;0;0;1;78;1;2;0;0;0;0;0;0;0;0;0
PB;25;05352;Damião;82;40;0;10;0;12;3;0;0;3;11;0;3;0;0;0;0;0;0;0;0;0
PB;25;05402;Desterro;301;79;0;18;0;25;22;0;0;0;133;20;2;0;0;2;0;0;0;0;0;0
PB;25;05600;Diamante;201;38;0;5;0;13;14;0;0;2;127;2;0;0;0;0;0;0;0;0;0;0
PB;25;05709;Dona Inês;289;116;0;13;0;15;16;0;0;0;120;0;9;0;0;0;0;0;0;0;0;0
PB;25;05808;Duas Estradas;193;83;0;4;0;4;10;0;0;3;82;5;2;0;0;0;0;0;0;0;0;0
PB;25;05907;Emas;64;11;0;2;0;8;6;0;0;0;35;0;2;0;0;0;0;0;0;0;0;0
PB;25;06004;Esperança;2571;1182;0;254;35;120;148;0;0;8;667;66;55;0;2;32;0;1;0;0;0;1
PB;25;06103;Fagundes;463;150;0;25;0;30;46;0;0;2;195;3;10;0;0;2;0;0;0;0;0;0
PB;25;06202;Frei Martinho;99;30;0;5;0;3;5;0;0;0;54;0;2;0;0;0;0;0;0;0;0;0
PB;25;06251;Gado Bravo;89;22;0;17;0;8;4;0;0;3;32;0;3;0;0;0;0;0;0;0;0;0
PB;25;06301;Guarabira;6321;3092;0;325;20;259;338;0;0;22;1955;146;108;0;8;43;0;0;0;0;0;5
PB;25;06400;Gurinhém;315;147;0;22;0;15;18;0;0;3;93;5;12;0;0;0;0;0;0;0;0;0
PB;25;06509;Gurjão;32;14;0;5;0;2;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
PB;25;06608;Ibiara;219;43;0;4;0;5;11;0;0;2;150;3;1;0;0;0;0;0;0;0;0;0
PB;25;02607;Igaracy;262;57;0;12;0;10;22;0;0;3;150;6;2;0;0;0;0;0;0;0;0;0
PB;25;06707;Imaculada;222;48;0;5;1;25;36;0;0;1;99;6;1;0;0;0;0;0;0;0;0;0
PB;25;06806;Ingá;1501;602;0;92;0;52;91;0;0;3;618;21;18;0;0;3;0;0;0;0;0;1
PB;25;06905;Itabaiana;2322;1134;0;166;0;119;219;0;0;7;572;65;23;0;13;3;0;0;0;0;0;1
PB;25;07002;Itaporanga;1648;522;0;63;0;83;119;0;0;16;743;86;9;0;6;1;0;0;0;0;0;0
PB;25;07101;Itapororoca;1126;403;0;53;0;47;45;0;0;3;515;50;9;0;1;0;0;0;0;0;0;0
PB;25;07200;Itatuba;266;72;0;17;7;17;13;0;0;1;118;2;2;0;3;14;0;0;0;0;0;0
PB;25;07309;Jacaraú;843;285;0;30;0;54;57;0;0;1;401;4;9;0;2;0;0;0;0;0;0;0
PB;25;07408;Jericó;481;118;0;24;0;16;37;0;0;1;260;23;0;0;2;0;0;0;0;0;0;0
PB;25;07507;João Pessoa;136541;93778;0;3302;189;6498;7072;32;41;479;21619;1172;860;0;601;448;13;20;0;14;5;398
PB;25;13653;Joca Claudino;92;14;0;3;0;2;9;0;0;0;56;8;0;0;0;0;0;0;0;0;0;0
PB;25;07606;Juarez Távora;293;124;0;15;0;7;22;0;0;2;111;4;8;0;0;0;0;0;0;0;0;0
PB;25;07705;Juazeirinho;483;222;0;44;1;22;47;0;0;5;125;12;3;0;2;0;0;0;0;0;0;0
PB;25;07804;Junco do Seridó;196;80;0;31;0;9;12;0;0;2;57;2;3;0;0;0;0;0;0;0;0;0
PB;25;07903;Juripiranga;302;154;0;23;1;9;21;0;0;2;67;4;15;0;2;4;0;0;0;0;0;0
PB;25;08000;Juru;288;54;0;8;0;21;24;0;0;11;160;9;1;0;0;0;0;0;0;0;0;0
PB;25;08109;Lagoa;161;25;0;9;0;5;13;0;0;2;94;10;3;0;0;0;0;0;0;0;0;0
PB;25;08208;Lagoa de Dentro;347;144;0;12;0;20;26;0;0;0;135;4;5;0;0;1;0;0;0;0;0;0
PB;25;08307;Lagoa Seca;2072;739;0;91;2;101;243;0;0;15;832;39;7;0;1;1;1;0;0;0;0;0
PB;25;08406;Lastro;67;18;0;7;0;0;6;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0
PB;25;08505;Livramento;235;71;0;22;0;16;22;0;0;2;98;3;1;0;0;0;0;0;0;0;0;0
PB;25;08554;Logradouro;64;29;0;0;0;7;3;0;0;1;19;1;4;0;0;0;0;0;0;0;0;0
PB;25;08604;Lucena;484;234;0;10;0;21;37;0;0;3;161;9;8;0;1;0;0;0;0;0;0;0
PB;25;08703;Mãe d'Água;93;21;0;1;0;12;10;0;0;1;45;0;3;0;0;0;0;0;0;0;0;0
PB;25;08802;Malta;133;37;0;3;0;5;14;0;0;2;58;12;2;0;0;0;0;0;0;0;0;0
PB;25;08901;Mamanguape;4012;1833;0;262;4;176;163;0;0;7;1353;104;50;0;33;22;2;0;0;0;0;3
PB;25;09008;Manaíra;185;22;0;5;0;10;18;0;0;1;125;3;1;0;0;0;0;0;0;0;0;0
PB;25;09057;Marcação;126;84;0;0;0;5;7;0;0;3;24;1;2;0;0;0;0;0;0;0;0;0
PB;25;09107;Mari;940;407;0;56;0;23;47;0;0;4;328;45;27;0;1;1;0;0;0;1;0;0
PB;25;09156;Marizópolis;235;65;0;10;0;5;4;0;0;3;132;16;0;0;0;0;0;0;0;0;0;0
PB;25;09206;Massaranduba;589;182;0;12;0;46;83;0;0;2;252;6;5;0;0;1;0;0;0;0;0;0
PB;25;09305;Mataraca;420;127;0;23;0;19;14;0;0;3;221;5;7;0;1;0;0;0;0;0;0;0
PB;25;09339;Matinhas;161;39;0;4;0;18;37;0;0;0;62;1;0;0;0;0;0;0;0;0;0;0
PB;25;09370;Mato Grosso;117;18;0;9;0;15;15;0;0;1;50;8;1;0;0;0;0;0;0;0;0;0
PB;25;09396;Maturéia;188;41;0;10;2;12;31;0;0;2;83;4;1;0;0;2;0;0;0;0;0;0
PB;25;09404;Mogeiro;212;62;0;13;0;12;4;0;0;2;110;7;2;0;0;0;0;0;0;0;0;0
PB;25;09503;Montadas;188;78;0;11;0;12;13;0;0;0;68;1;5;0;0;0;0;0;0;0;0;0
PB;25;09602;Monte Horebe;160;33;0;6;0;5;18;0;0;0;84;12;2;0;0;0;0;0;0;0;0;0
PB;25;09701;Monteiro;2540;973;0;192;33;135;219;0;1;26;828;63;28;0;3;37;0;0;0;0;0;2
PB;25;09800;Mulungu;296;126;0;19;0;9;11;0;0;0;120;3;8;0;0;0;0;0;0;0;0;0
PB;25;09909;Natuba;92;50;0;11;0;4;7;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0
PB;25;10006;Nazarezinho;254;48;0;16;0;14;35;0;0;0;130;10;1;0;0;0;0;0;0;0;0;0
PB;25;10105;Nova Floresta;355;134;0;23;0;19;27;0;0;2;136;9;5;0;0;0;0;0;0;0;0;0
PB;25;10204;Nova Olinda;177;20;0;8;0;9;14;0;0;3;115;7;1;0;0;0;0;0;0;0;0;0
PB;25;10303;Nova Palmeira;138;57;0;8;0;8;9;0;0;0;50;4;2;0;0;0;0;0;0;0;0;0
PB;25;10402;Olho d'Água;186;41;0;3;0;19;31;0;0;3;82;4;3;0;0;0;0;0;0;0;0;0
PB;25;10501;Olivedos;153;63;0;16;0;7;8;0;0;3;50;0;6;0;0;0;0;0;0;0;0;0
PB;25;10600;Ouro Velho;99;34;0;6;0;3;8;0;0;3;41;3;0;0;1;0;0;0;0;0;0;0
PB;25;10659;Parari;18;2;0;1;0;1;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0
PB;25;10709;Passagem;109;28;0;10;0;5;19;0;0;0;45;1;1;0;0;0;0;0;0;0;0;0
PB;25;10808;Patos;15648;5629;0;641;43;708;870;0;20;37;5750;1806;35;0;39;55;0;1;0;0;2;12
PB;25;10907;Paulista;598;125;0;28;2;39;65;0;0;1;296;39;2;0;1;0;0;0;0;0;0;0
PB;25;11004;Pedra Branca;136;34;0;5;0;16;9;0;0;0;69;0;3;0;0;0;0;0;0;0;0;0
PB;25;11103;Pedra Lavrada;212;77;0;12;0;15;24;0;0;2;78;1;3;0;0;0;0;0;0;0;0;0
PB;25;11202;Pedras de Fogo;1516;625;0;209;2;76;115;0;0;14;312;38;39;0;67;17;0;0;0;1;0;1
PB;25;12721;Pedro Régis;185;73;0;15;0;17;5;0;0;1;71;1;2;0;0;0;0;0;0;0;0;0
PB;25;11301;Piancó;1235;372;0;59;1;77;115;0;0;5;528;72;2;0;3;1;0;0;0;0;0;0
PB;25;11400;Picuí;1018;332;0;72;4;46;69;0;0;1;401;79;11;0;0;3;0;0;0;0;0;0
PB;25;11509;Pilar;301;166;0;9;0;12;17;0;0;1;81;6;9;0;0;0;0;0;0;0;0;0
PB;25;11608;Pilões;234;123;0;7;0;5;16;0;0;1;78;2;1;0;0;0;0;0;0;0;0;1
PB;25;11707;Pilõezinhos;207;100;0;6;1;6;9;0;0;2;81;0;2;0;0;0;0;0;0;0;0;0
PB;25;11806;Pirpirituba;492;249;0;15;0;13;18;0;0;1;181;8;6;0;0;1;0;0;0;0;0;0
PB;25;11905;Pitimbu;160;73;0;10;0;14;14;0;0;6;37;3;3;0;0;0;0;0;0;0;0;0
PB;25;12002;Pocinhos;589;271;0;58;2;27;47;0;0;4;161;3;11;0;0;5;0;0;0;0;0;0
PB;25;12036;Poço Dantas;103;7;0;2;0;2;11;0;0;1;78;1;1;0;0;0;0;0;0;0;0;0
PB;25;12077;Poço de José de Moura;144;28;0;2;0;4;3;0;0;1;95;9;2;0;0;0;0;0;0;0;0;0
PB;25;12101;Pombal;3724;995;0;236;17;216;368;0;0;4;1460;385;9;0;15;19;0;0;0;0;0;0
PB;25;12200;Prata;131;57;0;12;1;6;7;0;0;2;38;4;2;0;0;2;0;0;0;0;0;0
PB;25;12309;Princesa Isabel;1160;380;0;73;1;89;145;0;1;25;415;24;2;0;2;2;0;0;0;0;0;1
PB;25;12408;Puxinanã;540;185;0;40;6;25;32;0;0;4;232;7;5;0;1;2;0;1;0;0;0;0
PB;25;12507;Queimadas;3415;1367;0;258;14;227;344;0;0;29;1045;53;68;0;1;9;0;0;0;0;0;0
PB;25;12606;Quixaba;64;10;0;2;0;2;8;0;0;1;37;2;2;0;0;0;0;0;0;0;0;0
PB;25;12705;Remígio;1328;614;0;144;3;77;109;0;0;1;346;19;13;0;1;1;0;0;0;0;0;0
PB;25;12747;Riachão;56;24;0;2;0;3;3;0;0;0;20;1;3;0;0;0;0;0;0;0;0;0
PB;25;12754;Riachão do Bacamarte;133;70;0;1;0;2;10;0;0;0;45;2;3;0;0;0;0;0;0;0;0;0
PB;25;12762;Riachão do Poço;138;52;0;4;0;13;7;0;0;0;56;1;5;0;0;0;0;0;0;0;0;0
PB;25;12788;Riacho de Santo Antônio;24;10;0;4;0;0;2;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0
PB;25;12804;Riacho dos Cavalos;249;53;0;5;0;23;34;0;0;1;112;19;2;0;0;0;0;0;0;0;0;0
PB;25;12903;Rio Tinto;1519;966;0;46;1;48;68;0;1;2;340;28;13;0;3;2;0;0;0;0;0;1
PB;25;13000;Salgadinho;53;24;0;5;0;4;4;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
PB;25;13109;Salgado de São Félix;303;113;0;11;0;18;16;0;0;2;128;13;2;0;0;0;0;0;0;0;0;0
PB;25;13158;Santa Cecília;17;3;0;1;0;1;3;0;0;0;6;0;3;0;0;0;0;0;0;0;0;0
PB;25;13208;Santa Cruz;234;70;0;6;0;4;17;0;0;3;124;4;5;0;0;0;1;0;0;0;0;0
PB;25;13307;Santa Helena;263;69;0;5;0;11;25;0;0;0;141;8;4;0;0;0;0;0;0;0;0;0
PB;25;13356;Santa Inês;143;20;0;15;0;6;8;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0
PB;25;13406;Santa Luzia;2420;939;0;174;15;106;226;0;0;14;743;173;11;0;5;13;0;0;0;0;0;1
PB;25;13703;Santa Rita;8745;5435;0;430;15;280;404;0;0;29;1772;63;148;0;122;40;0;1;0;4;0;2
PB;25;13802;Santa Teresinha;227;45;0;13;0;23;16;0;0;0;113;13;4;0;0;0;0;0;0;0;0;0
PB;25;13505;Santana de Mangueira;161;31;0;2;0;5;10;0;0;0;110;3;0;0;0;0;0;0;0;0;0;0
PB;25;13604;Santana dos Garrotes;244;72;0;12;0;18;31;0;0;1;108;2;0;0;0;0;0;0;0;0;0;0
PB;25;13851;Santo André;53;12;0;9;0;8;3;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
PB;25;13927;São Bentinho;109;24;0;6;0;7;21;0;0;2;43;4;2;0;0;0;0;0;0;0;0;0
PB;25;13901;São Bento;3704;529;0;178;21;145;195;0;0;11;1541;1044;10;0;6;23;0;0;0;0;0;1
PB;25;13968;São Domingos;102;15;0;1;1;8;9;0;0;0;60;5;2;0;1;0;0;0;0;0;0;0
PB;25;13943;São Domingos do Cariri;100;33;0;3;0;8;9;0;0;0;45;0;2;0;0;0;0;0;0;0;0;0
PB;25;13984;São Francisco;170;35;0;10;0;6;9;0;0;0;107;3;0;0;0;0;0;0;0;0;0;0
PB;25;14008;São João do Cariri;102;41;0;3;0;5;13;0;0;2;33;2;3;0;0;0;0;0;0;0;0;0
PB;25;00700;São João do Rio do Peixe;955;222;0;21;7;32;50;0;0;1;523;85;5;0;0;9;0;0;0;0;0;0
PB;25;14107;São João do Tigre;67;17;0;7;0;15;1;0;0;0;25;1;1;0;0;0;0;0;0;0;0;0
PB;25;14206;São José da Lagoa Tapada;181;29;0;4;0;9;42;0;0;0;96;1;0;0;0;0;0;0;0;0;0;0
PB;25;14305;São José de Caiana;198;29;0;3;0;15;21;0;0;2;126;1;1;0;0;0;0;0;0;0;0;0
PB;25;14404;São José de Espinharas;128;24;0;10;0;16;15;0;0;0;60;2;1;0;0;0;0;0;0;0;0;0
PB;25;14503;São José de Piranhas;1162;321;0;27;0;50;99;0;0;4;588;71;1;0;1;0;0;0;0;0;0;0
PB;25;14552;São José de Princesa;54;5;0;5;0;2;8;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0
PB;25;14602;São José do Bonfim;137;22;0;6;0;8;7;0;0;0;86;7;1;0;0;0;0;0;0;0;0;0
PB;25;14651;São José do Brejo do Cruz;18;3;0;0;0;2;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0
PB;25;14701;São José do Sabugi;172;63;0;16;0;3;10;0;0;2;65;12;1;0;0;0;0;0;0;0;0;0
PB;25;14800;São José dos Cordeiros;40;17;0;2;0;2;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0
PB;25;14453;São José dos Ramos;191;76;0;16;0;9;62;0;0;2;23;0;3;0;0;0;0;0;0;0;0;0
PB;25;14909;São Mamede;381;153;0;13;5;8;17;0;0;1;158;21;1;0;0;3;0;0;0;0;0;1
PB;25;15005;São Miguel de Taipu;110;65;0;11;0;3;4;0;0;0;24;0;2;0;1;0;0;0;0;0;0;0
PB;25;15104;São Sebastião de Lagoa de Roça;347;150;0;16;0;13;27;0;0;1;128;7;4;0;0;1;0;0;0;0;0;0
PB;25;15203;São Sebastião do Umbuzeiro;86;27;0;6;0;4;14;0;0;0;32;1;2;0;0;0;0;0;0;0;0;0
PB;25;15401;São Vicente do Seridó;114;36;0;17;0;8;17;0;0;2;30;1;2;0;0;1;0;0;0;0;0;0
PB;25;15302;Sapé;3724;1637;0;310;5;158;193;0;0;9;1184;164;52;0;3;5;0;0;0;2;0;2
PB;25;15500;Serra Branca;615;292;0;49;0;42;39;0;0;7;171;11;4;0;0;0;0;0;0;0;0;0
PB;25;15609;Serra da Raiz;68;37;0;3;0;3;5;0;0;0;17;0;3;0;0;0;0;0;0;0;0;0
PB;25;15708;Serra Grande;77;20;0;2;0;6;14;0;0;0;33;1;0;0;1;0;0;0;0;0;0;0
PB;25;15807;Serra Redonda;281;92;0;15;0;15;30;0;0;0;120;8;1;0;0;0;0;0;0;0;0;0
PB;25;15906;Serraria;248;142;0;11;0;7;17;0;0;3;63;3;2;0;0;0;0;0;0;0;0;0
PB;25;15930;Sertãozinho;179;59;0;4;0;4;9;0;0;0;98;3;2;0;0;0;0;0;0;0;0;0
PB;25;15971;Sobrado;231;115;0;13;0;19;12;0;0;1;65;4;2;0;0;0;0;0;0;0;0;0
PB;25;16003;Solânea;2183;1010;0;128;2;72;151;0;0;11;703;75;22;0;3;6;0;0;0;0;0;0
PB;25;16102;Soledade;783;277;0;73;12;42;62;0;0;6;264;26;7;0;0;14;0;0;0;0;0;0
PB;25;16151;Sossêgo;53;25;0;8;0;2;3;0;0;1;12;0;2;0;0;0;0;0;0;0;0;0
PB;25;16201;Sousa;10249;3303;0;492;24;343;476;0;0;15;4670;825;39;0;29;26;0;1;0;0;0;6
PB;25;16300;Sumé;864;378;0;51;4;61;76;0;0;9;246;19;14;0;0;5;0;0;0;0;0;1
PB;25;16409;Tacima;305;118;0;18;0;12;15;0;0;2;123;5;12;0;0;0;0;0;0;0;0;0
PB;25;16508;Taperoá;379;151;0;39;1;34;28;0;0;4;112;4;2;0;1;3;0;0;0;0;0;0
PB;25;16607;Tavares;258;57;0;22;1;15;16;0;0;5;132;7;2;0;0;1;0;0;0;0;0;0
PB;25;16706;Teixeira;1926;661;0;83;2;131;172;0;0;4;804;54;11;0;0;4;0;0;0;0;0;0
PB;25;16755;Tenório;46;17;0;6;0;8;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0
PB;25;16805;Triunfo;283;68;0;3;0;17;14;0;0;1;169;10;1;0;0;0;0;0;0;0;0;0
PB;25;16904;Uiraúna;1935;400;0;47;4;41;170;0;0;3;1155;105;4;0;1;4;0;0;0;0;0;1
PB;25;17001;Umbuzeiro;338;137;0;35;0;29;54;0;0;10;59;1;13;0;0;0;0;0;0;0;0;0
PB;25;17100;Várzea;125;28;0;3;0;5;11;0;0;3;68;5;1;0;1;0;0;0;0;0;0;0
PB;25;17209;Vieirópolis;120;19;0;6;0;7;10;0;0;0;75;1;2;0;0;0;0;0;0;0;0;0
PB;25;05501;Vista Serrana;141;12;0;7;0;14;10;0;0;0;83;12;3;0;0;0;0;0;0;0;0;0
PB;25;17407;Zabelê;44;12;0;2;0;4;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0
PE;26;00054;Abreu e Lima;8692;5084;0;363;23;246;912;0;3;41;1703;28;234;0;29;26;0;0;0;0;0;0
PE;26;00104;Afogados da Ingazeira;5259;1498;0;211;7;212;321;1;1;21;2732;209;18;0;20;7;0;0;0;1;0;0
PE;26;00203;Afrânio;1194;78;0;44;1;57;52;0;0;6;881;62;4;0;5;4;0;0;0;0;0;0
PE;26;00302;Agrestina;1373;705;0;92;12;65;75;0;1;4;341;29;10;0;17;21;0;0;0;0;0;1
PE;26;00401;Água Preta;1018;480;0;104;0;40;82;0;2;30;222;6;21;0;28;2;0;0;0;0;0;1
PE;26;00500;Águas Belas;2476;525;0;178;36;138;128;0;0;38;1228;123;27;0;4;51;0;0;0;0;0;0
PE;26;00609;Alagoinha;717;371;0;57;0;42;56;0;0;9;169;3;7;0;3;0;0;0;0;0;0;0
PE;26;00708;Aliança;1921;1049;0;73;7;59;108;0;1;1;509;49;49;0;9;7;0;0;0;0;0;0
PE;26;00807;Altinho;1054;431;0;39;0;39;93;0;0;5;365;56;14;0;11;0;0;0;0;0;0;1
PE;26;00906;Amaraji;610;263;0;47;1;25;44;0;0;7;201;3;12;0;4;3;0;0;0;0;0;0
PE;26;01003;Angelim;476;251;0;20;5;24;40;0;0;4;118;5;2;0;1;6;0;0;0;0;0;0
PE;26;01052;Araçoiaba;577;289;0;42;0;7;50;0;0;8;130;3;47;0;1;0;0;0;0;0;0;0
PE;26;01102;Araripina;9326;1910;0;703;32;470;586;0;0;19;4934;570;39;0;31;26;1;2;0;0;0;3
PE;26;01201;Arcoverde;9176;4940;0;773;50;465;503;1;13;56;1992;176;69;0;57;77;0;0;0;0;1;3
PE;26;01300;Barra de Guabiraba;452;265;0;45;1;22;28;0;0;9;62;5;7;0;3;5;0;0;0;0;0;0
PE;26;01409;Barreiros;2512;1241;0;217;9;83;154;0;0;5;655;21;21;0;85;18;1;0;0;0;0;2
PE;26;01508;Belém de Maria;574;283;0;61;3;29;67;0;0;8;97;8;4;0;13;0;0;0;0;0;0;1
PE;26;01607;Belém do São Francisco;1282;411;0;66;1;79;89;0;0;7;570;41;6;0;10;1;0;1;0;0;0;0
PE;26;01706;Belo Jardim;7542;3041;0;433;52;394;441;1;4;26;2698;272;41;0;58;74;0;0;0;1;0;6
PE;26;01805;Betânia;559;120;0;21;0;29;31;0;0;3;341;9;2;0;3;0;0;0;0;0;0;0
PE;26;01904;Bezerros;6386;2703;0;468;33;216;313;0;1;31;2141;368;47;0;26;37;0;1;0;0;0;1
PE;26;02001;Bodocó;1964;392;0;106;1;100;109;0;0;3;1193;47;7;0;2;3;0;0;0;0;0;1
PE;26;02100;Bom Conselho;4365;1386;0;271;24;311;244;0;0;27;1718;173;18;0;80;112;0;0;0;0;0;1
PE;26;02209;Bom Jardim;2295;1198;0;89;3;121;235;0;0;4;597;27;16;0;1;4;0;0;0;0;0;0
PE;26;02308;Bonito;2421;1211;0;182;6;106;195;0;0;10;641;36;17;0;15;2;0;0;0;0;0;0
