UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PR;41;23303;Santa Cruz de Monte Castelo;3337;1746;0;180;0;291;70;0;2;8;843;117;26;0;42;5;1;0;0;5;0;1
PR;41;23402;Santa Fé;4116;2301;0;179;49;349;87;1;10;5;744;244;25;0;56;60;0;0;0;2;0;4
PR;41;23501;Santa Helena;10509;4988;0;570;114;734;168;0;6;31;2381;1001;87;0;242;164;4;2;0;1;0;16
PR;41;23600;Santa Inês;473;318;0;10;0;39;12;0;0;3;72;2;10;0;5;0;0;0;0;0;0;2
PR;41;23709;Santa Isabel do Ivaí;3579;1841;0;165;23;265;66;0;7;9;919;158;28;0;64;29;0;0;0;1;0;4
PR;41;23808;Santa Izabel do Oeste;3980;1939;0;195;94;298;81;0;1;11;997;141;26;0;22;165;0;0;0;0;0;10
PR;41;23824;Santa Lúcia;1360;725;0;93;8;128;19;0;0;1;311;44;9;0;10;10;0;0;0;0;0;2
PR;41;23857;Santa Maria do Oeste;2426;1300;0;161;12;316;49;0;0;9;511;22;18;0;2;21;0;0;0;0;0;5
PR;41;23907;Santa Mariana;4252;2300;0;257;148;315;110;0;6;12;727;85;40;0;71;172;0;0;0;1;0;8
PR;41;23956;Santa Mônica;892;416;0;42;0;48;20;0;0;3;292;39;12;0;10;1;0;0;0;8;0;1
PR;41;24020;Santa Tereza do Oeste;3245;1872;0;166;58;255;81;0;1;11;543;65;10;0;52;122;0;1;0;0;0;8
PR;41;24053;Santa Terezinha de Itaipu;7724;4564;0;387;216;641;175;0;2;34;951;276;43;0;142;280;5;0;0;0;0;8
PR;41;24004;Santana do Itararé;1566;766;0;80;24;134;32;0;1;3;461;10;14;0;8;31;0;0;0;1;0;1
PR;41;24103;Santo Antônio da Platina;17753;9036;0;528;64;1454;420;0;24;33;4380;1182;226;0;249;96;3;0;0;0;3;55
PR;41;24202;Santo Antônio do Caiuá;827;410;0;16;1;71;8;0;0;2;268;23;14;0;12;2;0;0;0;0;0;0
PR;41;24301;Santo Antônio do Paraíso;903;552;0;67;4;91;22;0;2;3;142;7;7;0;3;3;0;0;0;0;0;0
PR;41;24400;Santo Antônio do Sudoeste;6694;3790;0;312;115;463;127;0;2;13;1390;228;37;1;40;162;2;0;0;4;0;8
PR;41;24509;Santo Inácio;2153;1210;0;75;37;186;45;0;6;7;380;101;19;0;34;46;0;0;0;3;0;4
PR;41;24608;São Carlos do Ivaí;2614;1117;0;202;27;193;24;0;2;11;670;248;24;0;50;44;0;0;0;1;1;0
PR;41;24707;São Jerônimo da Serra;2752;1506;0;115;2;211;90;0;1;4;757;33;17;0;8;5;0;0;0;0;0;3
PR;41;24806;São João;4272;2524;0;278;48;418;83;0;1;12;648;136;32;0;27;60;2;0;0;0;0;3
PR;41;24905;São João do Caiuá;1729;997;0;65;2;159;38;0;0;2;345;77;24;0;12;4;0;0;0;2;1;1
PR;41;25001;São João do Ivaí;4734;2161;0;268;22;446;88;0;1;10;1520;126;31;0;25;29;0;0;1;0;0;6
PR;41;25100;São João do Triunfo;3491;2052;0;186;15;276;44;0;1;7;800;40;33;0;22;13;0;0;0;0;0;2
PR;41;25308;São Jorge do Ivaí;2720;1257;0;242;66;317;55;0;7;5;483;109;15;0;42;121;0;0;0;0;0;1
PR;41;25357;São Jorge do Patrocínio;2392;1031;0;102;7;205;27;0;1;4;908;59;14;0;25;7;0;0;0;0;0;2
PR;41;25209;São Jorge d'Oeste;3470;1912;0;172;37;279;56;0;0;7;736;156;28;0;19;63;0;1;0;0;1;3
PR;41;25407;São José da Boa Vista;1867;768;0;83;29;134;24;0;1;3;715;35;14;0;22;36;0;0;0;2;0;1
PR;41;25456;São José das Palmeiras;1301;642;0;66;6;89;26;0;1;8;377;24;23;0;16;19;0;0;0;3;0;1
PR;41;25506;São José dos Pinhais;118103;75700;0;5834;2149;6864;3126;14;80;544;15625;3135;611;2;1608;2481;7;14;0;21;20;268
PR;41;25555;São Manoel do Paraná;773;360;0;35;1;53;7;0;0;3;265;33;9;0;3;3;0;0;0;1;0;0
PR;41;25605;São Mateus do Sul;15183;8786;0;826;46;1160;316;1;11;60;3027;468;103;0;279;69;3;1;0;3;0;24
PR;41;25704;São Miguel do Iguaçu;11296;5986;0;760;227;1085;231;0;7;17;1750;663;76;0;151;317;1;0;0;1;1;23
PR;41;25753;São Pedro do Iguaçu;2204;1052;0;149;29;217;33;0;0;7;560;69;19;0;13;56;0;0;0;0;0;0
PR;41;25803;São Pedro do Ivaí;3897;1780;0;280;67;398;84;1;5;4;787;182;46;0;93;145;0;0;0;17;0;8
PR;41;25902;São Pedro do Paraná;730;395;0;20;3;46;19;0;1;3;193;31;4;0;9;6;0;0;0;0;0;0
PR;41;26009;São Sebastião da Amoreira;2741;1663;0;173;9;212;71;0;5;5;474;70;26;0;16;14;0;0;0;1;0;2
PR;41;26108;São Tomé;2071;1047;0;109;6;122;40;0;0;8;532;112;20;0;61;8;0;0;0;4;1;1
PR;41;26207;Sapopema;1872;995;0;79;5;142;39;0;3;3;551;34;11;0;2;7;0;0;0;0;0;1
PR;41;26256;Sarandi;33000;15773;0;820;419;1369;551;0;71;47;9467;2950;123;0;494;898;0;0;0;9;2;7
PR;41;26272;Saudade do Iguaçu;1494;951;0;60;6;122;25;0;0;10;254;33;16;0;7;7;0;0;0;1;0;2
PR;41;26306;Sengés;5577;2900;0;433;121;474;118;0;11;22;1168;79;50;0;57;122;0;0;0;0;0;22
PR;41;26355;Serranópolis do Iguaçu;2070;1104;0;131;28;179;33;0;0;11;410;119;10;0;7;36;0;0;0;0;0;2
PR;41;26405;Sertaneja;2343;1310;0;185;11;231;90;0;4;11;363;57;23;0;40;16;0;0;0;0;0;2
PR;41;26504;Sertanópolis;7876;3448;0;502;164;751;166;0;57;7;1583;710;40;0;160;278;1;0;0;0;0;9
PR;41;26603;Siqueira Campos;6943;3596;0;312;40;565;120;0;8;12;1697;413;38;0;69;60;0;0;0;0;1;12
PR;41;26652;Sulina;1235;710;0;75;3;69;20;0;1;5;287;47;11;0;4;2;0;0;0;0;0;1
PR;41;26678;Tamarana;3816;1778;0;239;18;282;55;0;3;12;1252;111;30;0;11;21;0;0;0;2;0;2
PR;41;26702;Tamboara;1875;822;0;68;3;161;37;0;0;7;625;108;9;0;30;4;0;0;0;0;0;1
PR;41;26801;Tapejara;5691;2873;0;324;57;350;111;2;1;13;1137;429;82;0;225;79;2;0;0;0;0;6
PR;41;26900;Tapira;2264;1101;0;120;8;160;31;0;1;5;672;121;19;0;19;7;0;0;0;0;0;0
PR;41;27007;Teixeira Soares;2797;1510;0;192;22;208;69;0;1;12;624;58;57;0;18;26;0;0;0;0;0;0
PR;41;27106;Telêmaco Borba;27277;16240;0;964;393;1697;428;0;4;190;4594;1475;218;0;263;618;3;0;0;112;7;71
PR;41;27205;Terra Boa;6931;3587;0;269;150;504;87;0;20;10;1440;446;65;0;64;268;0;0;1;13;0;7
PR;41;27304;Terra Rica;6811;2893;0;320;28;437;105;0;5;8;2141;531;53;0;250;36;0;0;0;1;0;3
PR;41;27403;Terra Roxa;6674;3266;0;428;45;558;86;0;4;10;1433;582;42;0;146;64;0;0;0;0;0;10
PR;41;27502;Tibagi;4380;2507;1;274;42;460;95;1;2;22;718;102;54;0;33;51;0;0;0;0;0;18
PR;41;27601;Tijucas do Sul;4380;2189;0;376;35;309;84;0;1;6;1154;103;30;0;39;45;0;0;0;5;0;4
PR;41;27700;Toledo;62776;33005;0;2514;1061;4726;1228;0;34;170;11879;5467;280;0;766;1456;5;6;0;3;21;155
PR;41;27809;Tomazina;2118;1057;0;70;3;217;51;0;1;7;632;43;18;0;12;1;0;0;0;1;0;5
PR;41;27858;Três Barras do Paraná;3964;1914;0;299;45;322;67;2;0;3;1096;83;20;0;34;76;0;0;0;0;0;3
PR;41;27882;Tunas do Paraná;1230;601;0;66;10;98;26;0;0;11;334;35;23;0;12;12;0;0;0;0;0;2
PR;41;27908;Tuneiras do Oeste;2725;1117;0;108;6;191;40;0;0;3;1121;81;28;0;21;8;0;0;0;0;0;1
PR;41;27957;Tupãssi;3884;1814;0;301;61;441;83;0;2;9;782;207;27;0;48;107;0;0;0;0;0;2
PR;41;27965;Turvo;4219;2169;0;364;49;471;102;0;3;11;885;43;48;0;13;54;0;0;0;0;0;7
PR;41;28005;Ubiratã;9861;4807;0;601;162;1007;208;0;14;19;1917;701;44;0;89;272;4;0;1;4;0;11
PR;41;28104;Umuarama;53091;27278;0;2187;684;3987;1063;0;111;59;11436;4039;217;0;820;1034;12;3;0;6;6;149
PR;41;28203;União da Vitória;22896;13469;0;1245;200;1828;674;0;16;40;3791;999;62;0;251;245;4;0;0;1;1;70
PR;41;28302;Uniflor;851;470;0;33;4;63;25;0;2;5;191;32;12;0;11;3;0;0;0;0;0;0
PR;41;28401;Uraí;4495;2320;0;271;43;413;133;0;19;16;1036;98;23;0;51;65;0;0;0;1;0;6
PR;41;28534;Ventania;2573;1393;0;143;57;170;37;0;1;17;559;59;32;0;21;77;0;0;0;0;0;7
PR;41;28559;Vera Cruz do Oeste;3288;1672;0;221;100;319;80;0;2;7;562;99;10;0;54;160;0;0;0;0;0;2
PR;41;28609;Verê;3087;1686;0;172;55;258;43;0;0;11;637;108;20;0;6;88;0;0;0;1;0;2
PR;41;28658;Virmond;1272;773;0;95;10;153;21;0;0;2;167;11;14;0;8;14;0;0;0;0;1;3
PR;41;28708;Vitorino;2572;1303;0;208;137;289;50;0;1;5;254;57;23;0;31;206;0;0;0;1;0;7
PR;41;28500;Wenceslau Braz;6614;3527;0;377;90;563;132;0;9;15;1484;131;71;0;63;142;1;0;0;0;1;8
PR;41;28807;Xambrê;1911;995;0;81;14;103;34;0;2;5;569;39;11;0;44;10;0;0;0;1;2;1
RJ;33;00100;Angra dos Reis;33491;20833;0;901;56;2091;920;0;18;164;6473;1375;237;0;202;70;3;6;0;1;5;136
RJ;33;00159;Aperibé;2921;1095;0;87;1;112;33;0;1;8;1193;373;4;0;12;1;1;0;0;0;0;0
RJ;33;00209;Araruama;36753;23217;0;1553;76;2128;1115;0;2;301;5822;1687;81;0;523;145;5;6;0;0;0;92
RJ;33;00225;Areal;2951;1463;0;118;23;169;77;0;0;26;826;167;28;0;21;25;0;0;0;0;0;8
RJ;33;00233;Armação dos Búzios;9403;5400;0;197;5;634;373;0;0;224;1665;685;32;0;92;8;0;1;0;1;0;86
RJ;33;00258;Arraial do Cabo;5454;3481;0;104;11;255;149;0;2;35;951;357;9;0;73;13;0;0;0;0;0;14
RJ;33;00308;Barra do Piraí;23597;15158;0;1509;163;1308;1146;0;8;113;2550;1028;210;0;145;208;1;5;0;4;2;39
RJ;33;00407;Barra Mansa;43347;30226;0;1706;600;2303;1106;0;5;106;4753;785;482;0;313;865;1;1;0;27;7;61
RJ;33;00456;Belford Roxo;50932;35241;0;1068;65;1758;2223;0;15;251;8228;1158;666;0;137;68;1;1;0;24;3;25
RJ;33;00506;Bom Jardim;7637;4356;0;462;115;517;250;0;2;24;1446;247;29;0;43;118;7;0;0;0;0;21
RJ;33;00605;Bom Jesus do Itabapoana;8217;3787;0;331;34;379;176;0;1;45;2613;705;40;0;59;31;6;2;0;1;2;5
RJ;33;00704;Cabo Frio;62884;38064;0;3506;221;3944;2482;1;4;310;9720;2905;422;0;658;428;5;20;0;5;6;183
RJ;33;00803;Cachoeiras de Macacu;12534;7127;0;658;13;733;476;0;2;113;2630;615;36;0;83;14;0;2;0;0;1;31
RJ;33;00902;Cambuci;2499;994;0;78;1;90;38;0;0;12;1040;213;14;0;18;1;0;0;0;0;0;0
RJ;33;01009;Campos dos Goytacazes;124467;74238;0;5412;665;6750;2873;0;6;505;21546;7692;952;0;2849;752;16;12;0;26;5;168
RJ;33;01108;Cantagalo;4379;2665;0;145;4;246;126;0;1;28;938;124;33;0;44;8;6;0;0;5;1;5
RJ;33;00936;Carapebus;2282;1160;0;59;1;91;72;0;2;20;697;154;4;0;20;1;0;0;0;0;0;1
RJ;33;01157;Cardoso Moreira;2474;1037;0;135;7;123;84;0;0;14;808;198;24;0;24;13;0;0;0;2;1;4
RJ;33;01207;Carmo;1869;1070;0;94;4;101;55;0;0;14;399;92;28;0;9;0;0;0;0;0;0;3
RJ;33;01306;Casimiro de Abreu;8575;4706;0;443;49;524;284;0;0;73;1738;550;38;0;95;58;3;0;0;0;1;13
RJ;33;00951;Comendador Levy Gasparian;1700;933;0;107;9;91;41;0;0;30;371;74;14;0;21;8;0;0;0;0;1;0
RJ;33;01405;Conceição de Macabu;5074;2239;0;149;0;236;70;0;3;29;1766;450;56;0;71;2;0;0;0;1;0;2
RJ;33;01504;Cordeiro;6614;4289;0;261;7;364;160;0;7;33;1182;192;40;0;43;12;8;0;0;2;0;14
RJ;33;01603;Duas Barras;1990;1217;0;83;7;123;71;0;0;15;370;81;6;0;10;6;0;0;0;0;0;1
RJ;33;01702;Duque de Caxias;149783;100030;0;6520;1124;7096;6027;2;40;745;18328;2761;3075;0;1596;2011;11;14;0;33;225;145
RJ;33;01801;Engenheiro Paulo de Frontin;3442;2132;0;123;2;158;168;0;1;23;665;130;12;0;17;8;0;0;0;0;0;3
RJ;33;01850;Guapimirim;7781;4444;0;245;13;424;295;0;2;49;1616;565;36;0;55;16;0;2;0;2;0;17
RJ;33;01876;Iguaba Grande;5882;3942;0;121;3;232;173;0;3;69;891;350;16;0;70;7;0;0;0;0;1;4
RJ;33;01900;Itaboraí;46046;28895;0;2727;100;2566;2211;0;1;814;6581;999;593;0;332;146;1;8;0;3;2;67
RJ;33;02007;Itaguaí;30052;20468;0;1189;117;1368;1702;0;5;242;3569;782;228;0;209;120;0;3;0;0;6;44
RJ;33;02056;Italva;3101;1334;0;181;34;133;60;0;0;15;950;285;14;0;47;43;0;0;0;0;4;1
RJ;33;02106;Itaocara;7225;2909;0;264;9;381;145;0;0;39;2505;890;24;0;41;12;0;0;0;0;1;5
RJ;33;02205;Itaperuna;24522;10706;0;1051;45;1066;450;0;1;103;8371;2211;105;0;304;57;16;0;0;11;3;22
RJ;33;02254;Itatiaia;5636;3539;0;135;25;335;183;0;2;68;965;251;39;0;50;31;0;2;0;0;0;11
RJ;33;02270;Japeri;6780;4058;0;335;2;272;295;0;0;49;1406;302;34;0;15;7;0;0;0;0;0;5
RJ;33;02304;Laje do Muriaé;1042;479;0;40;1;52;19;0;0;6;347;85;8;0;3;1;0;0;0;0;0;1
RJ;33;02403;Macaé;69267;39580;0;2384;490;4443;2345;0;8;574;13549;3218;787;0;850;631;10;7;1;58;13;319
RJ;33;02452;Macuco;2027;1274;0;127;4;121;41;0;0;11;380;34;10;0;15;6;3;0;0;0;1;0
RJ;33;02502;Magé;33922;21165;0;1073;76;1472;1523;0;8;394;6120;1566;199;0;160;106;2;6;0;1;8;43
RJ;33;02601;Mangaratiba;6946;4554;0;107;7;423;243;0;2;86;962;334;135;0;49;8;0;2;0;1;0;33
RJ;33;02700;Maricá;32271;20942;0;841;28;1716;1019;0;1;276;5313;1459;246;0;303;46;8;3;0;0;2;68
RJ;33;02809;Mendes;4138;2584;0;228;8;212;161;0;1;32;735;122;19;0;24;6;0;0;0;3;0;3
RJ;33;02858;Mesquita;21531;14934;0;417;104;690;686;0;1;108;3267;441;635;0;84;139;0;1;0;5;1;18
RJ;33;02908;Miguel Pereira;10188;6508;0;294;7;692;361;1;3;60;1724;410;29;0;48;7;3;2;0;0;0;39
RJ;33;03005;Miracema;5627;2703;0;203;6;262;115;0;0;15;1691;541;24;0;51;10;0;0;0;1;0;5
RJ;33;03104;Natividade;2837;1357;0;81;1;149;58;0;0;10;779;351;25;0;18;3;0;0;0;0;0;5
RJ;33;03203;Nilópolis;32948;24642;0;512;15;1035;1040;0;5;118;4285;824;318;0;104;23;0;3;0;0;0;24
RJ;33;03302;Niterói;197632;151882;0;1895;61;8058;6646;0;14;1204;19627;3201;1969;0;1573;93;6;28;0;3;13;1359
RJ;33;03401;Nova Friburgo;78325;52385;0;3140;235;4656;2399;1;38;183;12302;1456;314;0;563;373;7;11;0;4;4;254
RJ;33;03500;Nova Iguaçu;135507;95763;0;4595;263;5788;5322;5;22;1114;17203;2971;1352;0;641;295;2;10;0;7;4;150
RJ;33;03609;Paracambi;9868;6146;0;555;28;466;461;0;7;61;1361;578;95;0;59;29;0;0;0;3;2;17
RJ;33;03708;Paraíba do Sul;8898;5343;0;425;27;505;199;0;3;56;1700;440;89;0;78;17;4;1;0;0;0;11
RJ;33;03807;Paraty;4675;2360;0;144;2;311;133;0;0;50;1286;299;25;0;41;1;0;1;0;0;0;22
RJ;33;03856;Paty do Alferes;7787;4407;0;406;8;456;237;0;2;62;1690;421;37;0;32;8;0;0;0;0;0;21
RJ;33;03906;Petrópolis;106169;73183;0;2775;228;5717;4488;11;22;508;14930;2206;657;1;673;285;3;26;0;5;7;444
RJ;33;03955;Pinheiral;3778;2689;0;137;15;186;106;0;2;26;438;92;50;0;18;14;0;0;0;0;2;3
RJ;33;04003;Piraí;5709;3859;0;371;34;338;202;0;2;40;592;126;39;0;57;43;0;0;0;1;0;5
RJ;33;04102;Porciúncula;2068;1110;0;71;2;104;71;0;0;9;515;158;17;0;10;0;0;0;0;0;0;1
RJ;33;04110;Porto Real;6598;5201;0;295;81;205;160;0;0;36;338;136;24;0;21;92;0;0;0;0;0;9
RJ;33;04128;Quatis;2957;1927;0;170;13;189;124;0;0;64;336;66;34;0;13;11;0;1;0;0;0;9
RJ;33;04144;Queimados;17157;10857;0;334;6;615;533;0;12;229;3843;541;91;0;81;8;0;1;0;0;0;6
RJ;33;04151;Quissamã;4331;2350;0;170;14;219;122;0;0;18;912;345;85;0;68;17;0;1;0;0;0;10
RJ;33;04201;Resende;40599;28211;0;1087;503;2146;1161;1;5;178;5060;1086;355;0;260;429;7;3;0;10;2;95
RJ;33;04300;Rio Bonito;40445;23308;0;3920;221;3052;2651;0;0;369;4376;1272;154;0;713;298;1;3;0;4;10;93
RJ;33;04409;Rio Claro;2515;1735;0;68;14;188;72;0;1;8;321;63;8;0;19;15;0;0;0;0;0;3
RJ;33;04508;Rio das Flores;1451;975;0;53;1;111;41;1;0;14;184;48;5;0;13;0;0;0;0;0;0;5
RJ;33;04524;Rio das Ostras;23939;14287;0;755;65;1185;663;0;3;553;4522;1373;65;0;279;114;4;4;0;0;5;62
RJ;33;04557;Rio de Janeiro;1947622;1521716;0;29407;2121;75186;83148;47;227;13361;161306;22062;14050;6;9236;3514;32;208;0;220;121;11654
RJ;33;04607;Santa Maria Madalena;1638;973;0;41;1;116;40;0;4;10;379;63;2;0;6;0;0;0;0;0;0;3
RJ;33;04706;Santo Antônio de Pádua;11686;5069;0;523;7;514;194;0;0;80;3987;1166;17;0;95;13;0;1;0;2;1;17
RJ;33;04805;São Fidélis;9724;3851;0;377;10;357;187;0;0;25;3256;1367;40;0;236;8;2;1;0;0;0;7
RJ;33;04755;São Francisco de Itabapoana;5681;2073;0;256;11;287;106;0;0;35;2327;452;29;0;86;12;4;0;0;0;1;2
RJ;33;04904;São Gonçalo;161876;117794;0;2510;137;5612;4803;0;10;1808;22676;3054;2258;0;882;156;4;13;0;5;13;141
RJ;33;05000;São João da Barra;5795;2638;0;286;26;298;149;0;0;53;1458;729;40;0;92;17;0;0;0;3;0;6
RJ;33;05109;São João de Meriti;80034;59548;0;2499;174;2909;3419;3;12;404;8337;1006;1209;0;249;202;0;7;0;0;1;55
RJ;33;05133;São José de Ubá;1141;347;0;23;0;54;36;0;0;6;629;40;3;0;3;0;0;0;0;0;0;0
RJ;33;05158;São José do Vale do Rio Preto;5364;2907;0;471;62;306;196;0;2;32;1006;274;12;0;29;55;0;0;0;5;0;7
RJ;33;05208;São Pedro da Aldeia;16949;10929;0;452;30;811;537;0;0;72;3086;767;45;0;164;30;0;1;0;3;1;21
RJ;33;05307;São Sebastião do Alto;2052;879;0;78;4;94;54;0;1;5;831;87;3;0;14;1;0;0;0;0;1;0
RJ;33;05406;Sapucaia;1969;1277;0;100;44;123;65;0;1;6;221;61;9;0;20;38;0;0;0;0;0;4
RJ;33;05505;Saquarema;18459;10835;0;570;40;1040;525;0;0;108;3645;1190;75;0;332;43;1;2;0;0;2;51
RJ;33;05554;Seropédica;9625;6181;0;527;30;477;350;0;0;40;1431;313;179;0;38;41;0;0;0;0;0;18
RJ;33;05604;Silva Jardim;3890;1915;0;250;29;257;137;0;0;42;919;195;27;0;80;29;0;0;0;0;0;10
RJ;33;05703;Sumidouro;3393;1331;0;186;5;185;76;0;2;6;1357;208;10;0;17;6;1;1;0;0;0;2
RJ;33;05752;Tanguá;3788;2057;0;219;11;210;125;0;0;24;872;216;6;0;32;11;0;0;0;1;2;2
RJ;33;05802;Teresópolis;56275;36336;0;1694;63;3144;1495;0;16;207;10932;1553;283;0;309;80;3;9;0;2;1;148
RJ;33;05901;Trajano de Moraes;1551;906;0;42;1;101;57;0;0;10;381;33;9;0;8;0;1;0;0;0;0;2
RJ;33;06008;Três Rios;21035;11782;0;741;173;976;557;0;16;77;4915;1171;174;0;208;203;5;2;0;2;2;31
RJ;33;06107;Valença;13028;8962;0;274;10;707;322;0;4;54;2033;459;55;1;92;17;1;4;0;0;1;32
RJ;33;06156;Varre-Sai;1423;699;0;38;0;116;54;0;0;6;448;56;2;0;2;0;1;0;0;0;0;1
RJ;33;06206;Vassouras;9519;6154;0;452;43;560;290;0;1;63;1553;201;94;0;63;30;0;1;0;0;1;13
RJ;33;06305;Volta Redonda;89972;67071;0;2062;199;4092;2548;2;24;242;10843;1366;538;0;513;293;2;2;0;2;15;158
RN;24;00109;Acari;1659;588;0;81;1;100;38;0;0;9;746;80;6;0;6;0;0;0;0;0;1;3
RN;24;00208;Açu;10571;3208;0;405;16;711;160;0;0;43;4748;1084;54;0;89;32;0;1;0;0;4;16
RN;24;00307;Afonso Bezerra;746;247;0;17;0;71;13;0;0;3;359;30;2;0;3;0;0;0;0;0;0;1
RN;24;00406;Água Nova;420;57;0;3;0;20;3;0;0;9;299;28;1;0;0;0;0;0;0;0;0;0
RN;24;00505;Alexandria;2041;544;0;45;1;185;40;0;0;24;1069;105;10;0;14;1;0;0;0;0;1;2
RN;24;00604;Almino Afonso;684;121;0;13;0;30;4;0;0;7;442;61;0;0;4;0;0;0;0;0;0;2
RN;24;00703;Alto do Rodrigues;2558;775;0;114;4;261;31;1;0;12;1136;172;23;0;14;9;0;0;0;0;0;6
RN;24;00802;Angicos;1723;521;0;92;6;162;36;0;0;11;790;76;11;0;8;7;0;0;0;0;0;3
RN;24;00901;Antônio Martins;778;146;0;12;0;47;9;0;0;10;493;56;0;0;5;0;0;0;0;0;0;0
RN;24;01008;Apodi;6464;1213;0;216;9;419;58;0;0;14;3231;1255;16;0;12;11;0;0;0;0;0;10
RN;24;01107;Areia Branca;4135;1336;0;96;7;227;50;1;0;32;1686;625;44;0;17;7;0;0;0;0;0;7
RN;24;01206;Arês;1195;497;0;75;5;72;16;0;0;8;369;32;20;0;57;43;0;0;0;0;0;1
RN;24;01404;Baía Formosa;766;398;0;38;1;60;16;1;0;1;137;14;12;0;59;23;1;0;0;0;0;5
RN;24;01453;Baraúna;2533;617;0;125;0;164;34;0;0;15;1336;221;12;0;4;0;0;1;0;0;0;4
RN;24;01503;Barcelona;399;101;0;19;0;29;4;0;0;2;230;12;1;0;1;0;0;0;0;0;0;0
RN;24;01602;Bento Fernandes;482;181;0;13;0;17;6;0;0;6;248;6;4;0;1;0;0;0;0;0;0;0
RN;24;01651;Bodó;269;88;0;4;0;28;2;0;0;6;138;2;1;0;0;0;0;0;0;0;0;0
RN;24;01701;Bom Jesus;905;392;0;46;1;72;19;0;0;1;353;16;2;0;2;1;0;0;0;0;0;0
RN;24;01800;Brejinho;1374;438;0;50;0;75;28;0;0;10;725;30;12;0;5;0;0;0;0;0;0;1
RN;24;01859;Caiçara do Norte;322;78;0;10;0;41;8;0;0;1;172;10;2;0;0;0;0;0;0;0;0;0
RN;24;01909;Caiçara do Rio do Vento;325;142;0;19;0;24;10;0;0;5;117;4;1;0;1;0;0;0;0;0;2;0
RN;24;02006;Caicó;22483;7482;0;1344;48;2137;469;0;0;69;8225;2421;35;0;109;70;0;1;0;0;2;71
RN;24;01305;Campo Grande;942;231;0;32;2;95;8;0;0;8;516;45;0;0;3;1;0;0;0;0;0;1
RN;24;02105;Campo Redondo;999;320;0;37;0;55;11;0;0;13;505;49;7;0;1;0;0;0;0;0;0;1
RN;24;02204;Canguaretama;3310;1255;0;118;4;157;78;1;0;23;1408;149;60;0;34;15;0;0;0;0;1;7
RN;24;02303;Caraúbas;3538;851;0;104;19;273;38;0;1;16;1748;444;5;0;7;27;0;0;0;0;0;5
RN;24;02402;Carnaúba dos Dantas;1332;380;0;134;8;82;21;0;0;4;551;130;5;0;9;6;0;0;0;0;0;2
RN;24;02501;Carnaubais;1062;355;0;41;1;62;17;0;0;18;480;74;9;0;4;1;0;0;0;0;0;0
RN;24;02600;Ceará-Mirim;7624;3982;0;258;5;583;170;0;0;29;2244;209;88;0;29;9;0;1;0;0;2;15
RN;24;02709;Cerro Corá;1417;346;0;68;0;138;25;0;0;8;778;49;3;0;1;0;0;0;0;0;0;1
RN;24;02808;Coronel Ezequiel;420;134;0;24;0;26;8;0;0;7;196;21;3;0;1;0;0;0;0;0;0;0
RN;24;02907;Coronel João Pessoa;424;95;0;6;0;35;6;0;0;2;269;10;0;0;0;0;0;0;0;0;0;1
RN;24;03004;Cruzeta;1054;263;0;63;0;88;17;0;0;9;562;46;2;0;1;0;0;0;0;0;1;2
RN;24;03103;Currais Novos;10995;3809;0;548;45;685;172;0;0;40;4741;781;44;0;51;51;0;0;0;0;4;24
RN;24;03202;Doutor Severiano;719;98;0;9;0;50;4;0;0;7;515;33;2;0;0;0;0;0;0;0;0;1
RN;24;03301;Encanto;665;111;0;11;0;41;7;0;0;7;449;33;5;0;0;0;0;0;0;0;0;1
RN;24;03400;Equador;463;148;0;63;3;50;12;0;0;2;152;21;0;0;4;8;0;0;0;0;0;0
RN;24;03509;Espírito Santo;606;260;0;14;0;31;13;0;0;4;264;8;10;0;1;0;0;0;0;1;0;0
RN;24;03608;Extremoz;3088;1949;0;45;1;155;55;3;1;12;759;39;40;0;22;1;0;0;0;0;1;5
RN;24;03707;Felipe Guerra;1041;201;0;12;0;63;9;0;0;6;531;212;4;0;3;0;0;0;0;0;0;0
RN;24;03756;Fernando Pedroza;249;95;0;11;0;25;8;0;0;2;100;6;1;0;1;0;0;0;0;0;0;0
RN;24;03806;Florânia;1195;311;0;40;0;93;23;0;0;6;653;59;4;0;3;1;0;0;0;0;0;2
RN;24;03905;Francisco Dantas;499;88;0;6;0;35;3;0;0;2;325;39;1;0;0;0;0;0;0;0;0;0
RN;24;04002;Frutuoso Gomes;734;158;0;15;0;36;10;0;0;10;430;66;0;0;9;0;0;0;0;0;0;0
RN;24;04101;Galinhos;84;46;0;7;0;8;2;0;0;3;16;0;2;0;0;0;0;0;0;0;0;0
RN;24;04200;Goianinha;2788;1196;0;117;1;152;107;0;0;29;1037;62;46;0;32;3;0;0;0;4;0;2
RN;24;04309;Governador Dix-Sept Rosado;1832;404;0;109;1;69;8;0;0;9;1005;216;9;0;2;0;0;0;0;0;0;0
RN;24;04408;Grossos;1263;350;0;38;5;40;4;0;0;4;670;125;11;0;8;5;0;0;0;0;1;2
