UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PI;22;09658;São Francisco de Assis do Piauí;97;3;0;1;1;13;0;0;0;0;76;1;0;0;0;2;0;0;0;0;0;0
PI;22;09708;São Francisco do Piauí;162;20;0;5;0;17;1;0;0;1;107;7;4;0;0;0;0;0;0;0;0;0
PI;22;09757;São Gonçalo do Gurguéia;84;4;0;1;0;6;0;0;0;2;64;7;0;0;0;0;0;0;0;0;0;0
PI;22;09807;São Gonçalo do Piauí;403;47;0;6;0;19;3;0;0;3;271;47;5;0;0;2;0;0;0;0;0;0
PI;22;09856;São João da Canabrava;296;27;0;9;0;40;0;0;0;5;199;13;3;0;0;0;0;0;0;0;0;0
PI;22;09872;São João da Fronteira;90;13;0;2;0;9;1;0;0;1;39;22;3;0;0;0;0;0;0;0;0;0
PI;22;09906;São João da Serra;206;16;0;3;0;11;0;0;0;0;152;24;0;0;0;0;0;0;0;0;0;0
PI;22;09955;São João da Varjota;169;16;0;1;0;17;2;0;0;1;122;9;1;0;0;0;0;0;0;0;0;0
PI;22;09971;São João do Arraial;185;4;0;5;0;14;1;0;0;1;132;28;0;0;0;0;0;0;0;0;0;0
PI;22;10003;São João do Piauí;1939;248;0;56;4;225;20;0;0;6;1113;256;5;0;1;2;0;0;0;1;0;2
PI;22;10052;São José do Divino;157;34;0;5;0;11;2;0;0;1;92;11;1;0;0;0;0;0;0;0;0;0
PI;22;10102;São José do Peixe;67;9;0;1;0;13;3;0;0;1;38;2;0;0;0;0;0;0;0;0;0;0
PI;22;10201;São José do Piauí;529;37;0;15;1;71;10;0;0;7;312;72;3;0;0;1;0;0;0;0;0;0
PI;22;10300;São Julião;338;53;0;9;1;20;1;0;0;7;225;17;2;0;0;3;0;0;0;0;0;0
PI;22;10359;São Lourenço do Piauí;107;8;0;0;0;9;0;0;0;0;81;8;1;0;0;0;0;0;0;0;0;0
PI;22;10375;São Luis do Piauí;192;23;0;3;0;29;3;0;0;3;126;5;0;0;0;0;0;0;0;0;0;0
PI;22;10383;São Miguel da Baixa Grande;137;28;0;7;0;9;2;0;0;1;83;7;0;0;0;0;0;0;0;0;0;0
PI;22;10391;São Miguel do Fidalgo;51;0;0;2;0;4;0;0;0;1;40;3;1;0;0;0;0;0;0;0;0;0
PI;22;10409;São Miguel do Tapuio;529;31;0;7;0;64;10;0;0;0;366;50;1;0;0;0;0;0;0;0;0;0
PI;22;10508;São Pedro do Piauí;787;119;0;26;0;35;7;0;0;0;526;71;2;0;0;0;0;0;0;0;0;1
PI;22;10607;São Raimundo Nonato;4632;728;0;146;9;340;32;0;0;3;2748;583;17;0;14;8;0;0;0;1;0;3
PI;22;10623;Sebastião Barros;87;3;0;0;0;5;0;0;0;2;73;4;0;0;0;0;0;0;0;0;0;0
PI;22;10631;Sebastião Leal;211;12;0;7;0;7;2;0;0;1;165;17;0;0;0;0;0;0;0;0;0;0
PI;22;10656;Sigefredo Pacheco;286;22;0;24;0;26;3;0;0;3;187;19;1;0;0;0;0;0;0;0;0;1
PI;22;10706;Simões;801;69;0;33;2;45;5;0;0;1;608;37;1;0;0;0;0;0;0;0;0;0
PI;22;10805;Simplício Mendes;933;201;0;32;0;126;21;0;0;6;473;70;4;0;0;0;0;0;0;0;0;0
PI;22;10904;Socorro do Piauí;84;11;0;0;0;15;5;0;0;0;52;1;0;0;0;0;0;0;0;0;0;0
PI;22;10938;Sussuapara;756;91;0;12;0;43;7;0;0;10;476;113;3;0;0;1;0;0;0;0;0;0
PI;22;10953;Tamboril do Piauí;43;8;0;2;0;7;1;0;0;0;23;2;0;0;0;0;0;0;0;0;0;0
PI;22;10979;Tanque do Piauí;127;17;0;5;0;8;1;0;0;0;88;6;2;0;0;0;0;0;0;0;0;0
PI;22;11001;Teresina;217655;107266;0;8024;518;18007;5331;82;25;780;64732;8205;1948;0;968;714;125;9;0;5;24;892
PI;22;11100;União;2304;423;0;70;2;127;30;0;0;16;1353;256;25;0;1;0;0;0;0;0;0;1
PI;22;11209;Uruçuí;2413;245;0;87;16;145;26;0;0;3;1476;369;4;0;7;32;0;0;0;0;0;3
PI;22;11308;Valença do Piauí;2966;612;0;91;2;247;45;0;0;17;1567;372;9;0;1;2;0;0;0;0;0;1
PI;22;11357;Várzea Branca;103;7;0;3;0;6;1;0;0;0;73;7;6;0;0;0;0;0;0;0;0;0
PI;22;11407;Várzea Grande;197;13;0;5;0;27;2;0;0;2;133;15;0;0;0;0;0;0;0;0;0;0
PI;22;11506;Vera Mendes;107;12;0;3;0;4;3;0;0;3;78;2;0;0;1;0;0;0;0;0;0;1
PI;22;11605;Vila Nova do Piauí;260;52;0;5;7;18;5;0;0;1;160;5;1;0;0;6;0;0;0;0;0;0
PI;22;11704;Wall Ferraz;89;21;0;3;0;11;4;0;0;5;43;2;0;0;0;0;0;0;0;0;0;0
PR;41;00103;Abatiá;1969;1058;0;114;18;166;36;0;2;2;484;26;29;0;10;22;0;0;0;0;1;1
PR;41;00202;Adrianópolis;1241;607;0;87;8;98;29;0;0;4;360;23;17;0;5;1;0;0;0;0;0;2
PR;41;00301;Agudos do Sul;2695;1332;0;282;14;187;46;0;1;6;731;38;17;0;20;19;0;0;0;0;1;1
PR;41;00400;Almirante Tamandaré;26664;16914;0;1049;227;1235;711;1;10;67;4915;791;194;0;196;328;0;2;0;6;3;15
PR;41;00459;Altamira do Paraná;921;404;0;35;1;149;18;0;1;4;287;10;9;0;1;1;0;0;0;0;0;1
PR;41;28625;Alto Paraíso;896;448;0;32;6;98;11;0;0;6;235;26;12;0;7;12;0;0;0;0;0;3
PR;41;00608;Alto Paraná;3971;1939;0;218;23;325;117;0;3;6;902;286;67;0;37;45;2;0;0;0;0;1
PR;41;00707;Alto Piquiri;2724;1353;0;166;17;193;63;0;3;4;769;78;31;0;21;25;0;0;0;0;0;1
PR;41;00509;Altônia;7392;3459;0;335;26;579;102;0;9;13;2234;445;31;0;110;41;0;1;0;1;1;5
PR;41;00806;Alvorada do Sul;2977;1524;0;250;65;257;63;0;39;7;386;164;46;0;52;116;0;0;0;1;0;7
PR;41;00905;Amaporã;1206;549;0;66;8;91;27;1;0;2;357;53;32;0;10;10;0;0;0;0;0;0
PR;41;01002;Ampére;6305;3170;0;331;128;409;92;0;1;13;1617;292;21;0;43;174;3;0;0;2;1;8
PR;41;01051;Anahy;977;403;0;55;0;101;13;0;0;2;371;22;7;0;3;0;0;0;0;0;0;0
PR;41;01101;Andirá;8092;4441;0;475;96;595;152;1;12;11;1602;409;67;0;89;127;3;0;0;0;4;8
PR;41;01150;Ângulo;865;454;0;58;4;77;16;1;2;1;189;39;4;0;12;8;0;0;0;0;0;0
PR;41;01200;Antonina;2327;1229;0;79;16;121;59;0;0;13;580;138;24;0;33;30;1;0;0;1;1;2
PR;41;01309;Antônio Olinto;1801;971;0;107;3;118;39;0;1;2;497;27;21;0;7;5;0;0;0;0;0;3
PR;41;01408;Apucarana;51106;29320;0;2115;563;3475;1240;0;58;233;9830;2489;246;0;521;871;30;0;0;1;6;108
PR;41;01507;Arapongas;52448;26906;0;2885;523;3058;1171;0;303;145;10601;5392;91;0;589;665;7;2;0;5;2;103
PR;41;01606;Arapoti;7907;4453;0;423;114;720;201;0;19;27;1354;303;57;0;80;142;0;0;0;2;0;12
PR;41;01655;Arapuã;1182;522;0;78;10;130;11;0;0;2;381;16;16;0;5;10;0;0;0;0;0;1
PR;41;01705;Araruna;4847;2314;0;329;40;339;82;0;1;6;1427;185;24;0;31;62;1;1;0;1;1;3
PR;41;01804;Araucária;45866;28529;1;2446;920;2597;1216;26;30;234;6534;1052;521;1;538;1111;15;1;0;22;0;72
PR;41;01853;Ariranha do Ivaí;632;298;0;32;0;67;10;0;0;3;201;8;13;0;0;0;0;0;0;0;0;0
PR;41;01903;Assaí;6610;3467;0;433;17;577;187;0;34;20;1389;359;29;0;59;30;0;0;0;1;1;7
PR;41;02000;Assis Chateaubriand;15301;7604;0;1007;165;1382;306;2;14;25;3062;1249;59;0;206;197;1;0;0;3;1;18
PR;41;02109;Astorga;11091;5529;0;557;384;850;240;0;25;30;1780;747;80;0;127;725;1;0;0;0;0;16
PR;41;02208;Atalaia;1463;702;0;88;23;131;37;0;1;9;374;37;16;0;23;22;0;0;0;0;0;0
PR;41;02307;Balsa Nova;4080;2178;0;245;43;240;93;2;2;9;933;140;28;0;47;113;1;2;0;1;0;3
PR;41;02406;Bandeirantes;12203;6760;0;746;51;887;343;0;34;30;2310;583;90;0;231;110;4;0;0;1;0;23
PR;41;02505;Barbosa Ferraz;3395;1591;0;156;5;273;57;0;1;6;1141;117;21;0;11;5;1;0;0;5;0;5
PR;41;02703;Barra do Jacaré;900;488;0;36;3;57;15;0;0;6;277;7;7;0;3;1;0;0;0;0;0;0
PR;41;02604;Barracão;4652;2800;0;181;220;350;117;0;0;19;535;95;42;0;29;253;3;0;0;1;0;7
PR;41;02752;Bela Vista da Caroba;1145;544;0;44;7;47;13;0;0;2;450;16;10;0;2;8;0;0;0;2;0;0
PR;41;02802;Bela Vista do Paraíso;6387;3535;0;347;160;575;210;1;15;10;911;149;53;0;118;292;0;0;0;2;1;8
PR;41;02901;Bituruna;4790;2651;0;343;32;611;109;0;2;12;630;233;91;0;17;47;2;1;0;0;1;8
PR;41;03008;Boa Esperança;1899;838;0;153;13;211;31;0;0;4;470;121;14;0;22;21;0;0;0;1;0;0
PR;41;03024;Boa Esperança do Iguaçu;921;469;0;50;13;50;14;1;0;6;264;26;8;0;3;16;0;0;0;0;0;1
PR;41;03040;Boa Ventura de São Roque;1497;697;0;144;29;132;27;1;0;5;387;9;20;0;6;40;0;0;0;0;0;0
PR;41;03057;Boa Vista da Aparecida;2524;1185;0;137;8;158;43;0;0;7;753;175;21;0;25;10;0;0;0;0;0;2
PR;41;03107;Bocaiúva do Sul;2803;1626;0;218;20;189;72;0;0;12;550;45;14;0;20;34;0;0;0;1;0;2
PR;41;03156;Bom Jesus do Sul;917;492;0;33;3;51;18;0;0;4;280;14;5;0;3;12;0;0;0;0;0;2
PR;41;03206;Bom Sucesso;1633;973;0;89;21;105;49;0;1;2;286;28;29;0;27;21;0;0;0;0;0;2
PR;41;03222;Bom Sucesso do Sul;1152;559;0;86;19;129;25;0;0;11;247;31;7;0;1;35;0;0;0;0;0;2
PR;41;03305;Borrazópolis;2861;1536;0;216;32;324;57;0;1;2;550;58;6;0;15;55;0;0;0;0;0;9
PR;41;03354;Braganey;2053;880;0;126;5;198;29;0;0;4;717;58;17;0;11;6;0;0;0;0;0;2
PR;41;03370;Brasilândia do Sul;916;418;0;49;2;68;17;0;1;2;316;29;7;0;6;1;0;0;0;0;0;0
PR;41;03404;Cafeara;727;409;0;29;3;52;19;0;0;2;172;8;10;0;17;4;0;0;0;0;0;2
PR;41;03453;Cafelândia;6032;3110;0;446;133;578;95;0;3;14;1116;302;41;0;28;160;0;0;0;1;2;3
PR;41;03479;Cafezal do Sul;1266;644;0;80;4;87;16;0;0;1;338;48;28;0;16;4;0;0;0;0;0;0
PR;41;03503;Califórnia;3230;1705;0;208;31;266;47;0;5;4;785;92;15;0;23;45;0;0;0;0;0;4
PR;41;03602;Cambará;11112;5602;0;874;96;796;279;0;14;22;2313;742;59;0;148;142;0;0;0;7;7;11
PR;41;03701;Cambé;37062;21022;0;1562;260;2017;832;3;271;161;7572;2272;179;0;463;377;21;2;0;4;9;35
PR;41;03800;Cambira;3134;1705;0;202;23;250;88;0;2;1;668;122;16;0;27;25;0;0;0;0;0;5
PR;41;03909;Campina da Lagoa;4880;2473;0;319;68;532;83;0;5;13;1064;156;38;0;22;99;0;0;0;2;0;6
PR;41;03958;Campina do Simão;789;411;0;74;1;96;18;0;0;3;163;2;20;0;0;1;0;0;0;0;0;0
PR;41;04006;Campina Grande do Sul;11922;7897;0;621;144;691;330;1;10;45;1597;273;40;0;122;138;1;0;0;1;0;11
PR;41;04055;Campo Bonito;1201;671;0;86;8;100;34;0;0;5;265;9;9;0;7;7;0;0;0;0;0;0
PR;41;04105;Campo do Tenente;1772;1098;0;119;27;119;44;0;0;8;245;35;29;0;19;28;0;0;0;0;0;1
PR;41;04204;Campo Largo;42581;25502;0;1897;617;2697;1133;0;21;176;7778;1142;440;0;357;735;1;3;0;8;3;71
PR;41;04253;Campo Magro;6328;3914;0;301;19;400;153;0;2;32;1252;157;25;0;39;24;0;0;0;0;0;10
PR;41;04303;Campo Mourão;39887;21532;0;1840;574;3338;857;0;50;53;7479;2162;436;0;456;1015;3;2;0;11;3;76
PR;41;04402;Cândido de Abreu;3474;1617;0;190;13;387;59;0;0;5;1064;64;32;0;23;17;1;0;0;0;1;1
PR;41;04428;Candói;3930;2268;0;320;32;387;67;2;1;7;662;62;69;0;16;33;1;0;0;0;0;3
PR;41;04451;Cantagalo;2642;1610;0;210;25;291;53;0;0;9;339;25;34;0;18;27;1;0;0;0;0;0
PR;41;04501;Capanema;6974;4072;0;363;60;454;94;0;1;11;1505;208;46;0;74;76;0;1;0;3;0;6
PR;41;04600;Capitão Leônidas Marques;5889;2988;0;421;101;458;83;0;0;14;1164;400;24;0;69;156;0;0;0;0;0;11
PR;41;04659;Carambeí;7057;3807;0;485;197;630;139;0;1;26;1088;175;53;0;109;319;0;1;0;0;1;26
PR;41;04709;Carlópolis;4498;2374;0;234;9;428;82;0;7;10;1060;185;33;0;61;4;1;0;0;0;1;9
PR;41;04808;Cascavel;138166;79042;1;6566;2390;10164;3258;16;145;255;22682;6451;699;0;2376;3619;8;10;0;49;11;424
PR;41;04907;Castro;22558;12267;0;1474;361;2116;669;5;7;102;4141;406;205;0;255;463;3;1;0;6;27;50
PR;41;05003;Catanduvas;2774;1547;0;178;13;253;48;1;3;7;629;36;21;0;24;11;0;0;0;0;0;3
PR;41;05102;Centenário do Sul;3447;1782;0;105;28;213;75;0;8;14;962;93;49;0;65;50;1;0;0;0;1;1
PR;41;05201;Cerro Azul;3497;1330;0;330;0;286;93;0;0;8;1092;299;47;0;6;1;0;0;0;0;0;5
PR;41;05300;Céu Azul;4906;2346;0;293;276;470;83;1;5;10;718;269;33;0;42;351;1;0;0;0;0;8
PR;41;05409;Chopinzinho;7110;4129;0;446;158;696;142;0;0;17;905;273;65;0;36;221;12;0;0;1;0;9
PR;41;05508;Cianorte;35261;17093;0;1305;193;2462;666;4;67;46;8603;3730;170;0;576;258;3;1;2;22;5;55
PR;41;05607;Cidade Gaúcha;3913;2009;0;229;37;253;70;1;4;9;863;211;74;0;57;90;1;0;0;0;0;5
PR;41;05706;Clevelândia;5416;3123;0;463;95;602;179;0;0;27;604;89;35;0;48;136;0;0;0;0;1;14
PR;41;05805;Colombo;69319;42899;0;3345;893;3610;1898;14;51;186;12100;1922;441;0;707;1154;3;3;0;19;9;65
PR;41;05904;Colorado;10097;5217;0;527;193;739;223;0;23;31;1670;592;67;0;364;435;1;0;0;8;2;5
PR;41;06001;Congonhinhas;2017;1100;0;98;3;147;58;0;3;6;545;14;26;0;14;2;0;0;0;0;0;1
PR;41;06100;Conselheiro Mairinck;817;498;0;34;1;88;12;0;0;1;151;9;6;0;14;2;0;0;0;0;0;1
PR;41;06209;Contenda;5370;3124;0;597;28;422;138;0;0;10;790;119;40;0;58;38;1;0;0;1;1;3
PR;41;06308;Corbélia;7080;3438;0;658;83;811;185;1;16;11;1276;334;33;0;91;112;7;1;0;0;0;23
PR;41;06407;Cornélio Procópio;22608;12221;0;920;98;1694;607;0;34;74;5102;1165;99;0;350;154;1;1;0;26;2;60
PR;41;06456;Coronel Domingos Soares;973;485;0;100;6;125;33;0;0;5;180;7;20;0;1;9;0;0;0;0;0;2
PR;41;06506;Coronel Vivida;8222;4478;0;581;61;795;162;2;7;17;1426;458;80;0;52;70;17;1;0;1;0;14
PR;41;06555;Corumbataí do Sul;1134;546;0;41;6;127;9;0;0;2;365;6;23;0;1;8;0;0;0;0;0;0
PR;41;06803;Cruz Machado;5831;2679;0;399;76;838;87;0;0;12;1503;48;52;0;22;104;0;1;0;0;0;10
PR;41;06571;Cruzeiro do Iguaçu;1216;712;0;58;8;78;21;0;1;3;259;46;13;0;8;8;0;0;0;1;0;0
PR;41;06605;Cruzeiro do Oeste;6828;3646;0;382;32;436;142;1;13;14;1754;206;68;0;77;47;3;0;0;1;0;6
PR;41;06704;Cruzeiro do Sul;1657;836;0;68;22;115;56;0;1;2;420;48;17;0;29;41;0;0;0;1;0;1
PR;41;06852;Cruzmaltina;763;411;0;65;3;69;24;0;0;2;161;11;5;0;4;8;0;0;0;0;0;0
PR;41;06902;Curitiba;1136462;818104;0;34798;7699;68866;39153;164;817;3408;102907;21144;5646;12;16002;11452;37;84;2;283;161;5723
PR;41;07009;Curiúva;3463;1815;0;186;26;309;66;0;1;23;803;87;61;0;32;47;0;0;0;0;0;7
PR;41;07108;Diamante do Norte;2174;1191;0;64;13;136;44;0;1;1;505;130;21;0;55;12;1;0;0;0;0;0
PR;41;07124;Diamante do Sul;686;342;0;32;3;52;25;0;0;2;220;2;5;0;1;2;0;0;0;0;0;0
PR;41;07157;Diamante D'Oeste;1166;650;0;65;1;115;20;0;0;5;271;17;12;0;5;3;0;0;0;0;0;2
PR;41;07207;Dois Vizinhos;16502;9031;0;801;375;1270;329;1;15;32;2762;1034;74;0;221;534;1;0;0;3;3;16
PR;41;07256;Douradina;2744;1102;0;206;80;145;38;1;1;7;782;197;8;0;67;101;2;0;0;0;3;4
PR;41;07306;Doutor Camargo;2613;1243;0;135;37;171;53;0;11;3;631;221;28;0;31;49;0;0;0;0;0;0
PR;41;28633;Doutor Ulysses;755;313;0;36;0;62;32;0;0;1;274;24;8;0;3;1;0;0;0;0;0;1
PR;41;07405;Enéas Marques;2482;1291;0;140;133;141;30;0;3;10;516;51;15;0;11;138;0;0;0;0;0;3
PR;41;07504;Engenheiro Beltrão;5033;2574;0;421;52;479;92;0;11;6;888;163;72;0;176;88;0;0;0;8;0;3
PR;41;07538;Entre Rios do Oeste;1899;912;0;111;27;183;21;0;1;4;393;144;7;0;40;55;0;0;0;0;0;1
PR;41;07520;Esperança Nova;683;363;0;18;0;52;12;0;0;2;207;14;3;0;10;0;0;0;0;0;0;2
PR;41;07546;Espigão Alto do Iguaçu;928;554;0;50;3;91;16;0;0;6;163;37;4;0;0;4;0;0;0;0;0;0
PR;41;07553;Farol;989;528;0;60;6;68;19;0;0;0;268;17;9;0;1;11;0;0;0;2;0;0
PR;41;07603;Faxinal;5403;2806;0;302;55;470;149;0;11;7;1211;233;30;0;31;88;4;0;0;0;0;6
PR;41;07652;Fazenda Rio Grande;18870;12859;0;741;255;849;524;11;8;48;2440;427;185;0;162;334;1;0;0;6;3;17
PR;41;07702;Fênix;1454;741;0;85;6;122;32;0;1;2;375;38;12;0;16;13;0;0;0;6;0;5
PR;41;07736;Fernandes Pinheiro;1209;670;0;88;6;59;23;0;0;3;309;25;16;0;2;8;0;0;0;0;0;0
PR;41;07751;Figueira;2259;1370;0;114;13;222;63;0;4;5;328;73;27;0;16;22;0;0;0;0;0;2
PR;41;07850;Flor da Serra do Sul;1469;878;0;85;17;106;22;0;0;2;284;17;20;0;6;30;1;0;0;1;0;0
PR;41;07801;Floraí;2126;1124;0;120;24;209;48;0;3;2;359;161;19;0;22;30;0;0;0;0;1;4
PR;41;07900;Floresta;2795;1360;0;210;36;328;74;0;5;6;546;139;17;0;20;49;0;0;0;1;0;4
PR;41;08007;Florestópolis;2957;1788;0;184;45;153;90;0;7;7;357;77;76;0;115;56;0;0;0;0;0;2
PR;41;08106;Flórida;970;545;0;43;7;92;26;1;1;9;169;44;9;0;13;8;0;0;0;1;1;1
PR;41;08205;Formosa do Oeste;3470;1792;0;172;8;336;51;0;0;24;903;105;15;0;51;9;0;0;0;0;0;4
PR;41;08304;Foz do Iguaçu;106111;67900;0;2863;1265;5815;3064;14;63;821;16499;2634;842;1;1578;2511;14;4;0;2;5;216
PR;41;08452;Foz do Jordão;1063;719;0;59;5;76;31;0;0;2;129;16;11;0;7;7;1;0;0;0;0;0
PR;41;08320;Francisco Alves;2083;893;0;148;18;127;41;0;2;2;712;78;18;0;20;24;0;0;0;0;0;0
PR;41;08403;Francisco Beltrão;34754;19169;0;1623;656;2628;714;7;59;81;5439;2583;172;0;432;1098;4;1;0;1;7;80
PR;41;08502;General Carneiro;3527;2001;0;386;43;376;136;0;1;7;364;65;46;0;22;73;0;0;0;0;0;7
PR;41;08551;Godoy Moreira;800;323;0;37;0;60;8;0;0;2;351;11;8;0;0;0;0;0;0;0;0;0
PR;41;08601;Goioerê;11785;6057;0;651;185;1021;245;0;51;25;2269;714;62;0;160;291;21;0;0;10;0;23
PR;41;08650;Goioxim;1108;579;0;69;4;110;23;1;0;4;286;7;18;0;2;4;0;0;0;0;0;1
PR;41;08700;Grandes Rios;1687;784;0;72;5;192;27;0;0;6;535;31;7;0;7;18;0;0;0;0;0;3
PR;41;08809;Guaíra;1695;826;0;118;7;149;48;0;1;3;447;47;22;0;20;6;0;0;0;0;0;1
PR;41;08908;Guairaçá;16698;8004;0;1086;327;1457;389;1;11;25;2982;932;53;0;391;1007;1;0;0;0;1;31
PR;41;08957;Guamiranga;2137;1094;0;131;12;153;12;2;0;4;659;21;18;0;10;19;0;0;0;1;1;0
PR;41;09005;Guapirama;1065;513;0;103;8;91;21;0;3;4;266;21;19;0;6;9;0;0;0;0;0;1
PR;41;09104;Guaporema;667;312;0;38;4;58;12;0;0;2;202;18;4;0;7;9;1;0;0;0;0;0
PR;41;09203;Guaraci;1708;1056;0;78;9;127;26;0;1;3;312;37;25;0;15;17;1;0;0;0;0;1
PR;41;09302;Guaraniaçu;4791;2651;0;350;95;512;142;1;0;14;743;57;50;0;38;132;0;1;0;0;1;4
PR;41;09401;Guarapuava;59118;35325;0;3812;1012;5465;1618;7;40;271;7385;1460;350;0;690;1468;22;3;0;5;6;179
PR;41;09500;Guaraqueçaba;228;96;0;18;0;17;13;0;1;0;72;4;6;0;1;0;0;0;0;0;0;0
PR;41;09609;Guaratuba;6834;3662;0;221;11;391;185;1;14;20;1336;760;40;0;151;32;1;1;0;1;0;7
PR;41;09658;Honório Serpa;1679;960;0;111;8;117;37;1;0;2;371;37;24;0;3;8;0;0;0;0;0;0
PR;41;09708;Ibaiti;8310;4853;0;456;82;779;210;0;6;18;1315;149;156;0;122;147;0;0;0;0;3;14
PR;41;09757;Ibema;1643;907;0;133;39;146;33;1;0;6;277;18;14;0;6;62;0;0;0;0;0;1
PR;41;09807;Ibiporã;17737;9801;0;779;142;1013;420;2;215;30;3620;1153;107;0;252;180;3;0;0;2;4;14
PR;41;09906;Icaraíma;2842;1473;0;101;11;260;52;0;1;4;741;109;21;0;44;23;0;0;0;0;0;2
PR;41;10003;Iguaraçu;1448;777;0;59;50;85;36;0;0;2;277;33;12;0;22;93;0;0;0;0;0;2
PR;41;10052;Iguatu;627;264;0;31;2;49;7;1;0;0;249;13;7;0;0;4;0;0;0;0;0;0
PR;41;10078;Imbaú;2674;1286;0;174;24;227;49;0;0;14;675;131;29;0;15;42;0;0;0;0;0;8
PR;41;10102;Imbituva;8758;4933;0;619;110;635;168;0;6;11;1618;374;40;0;80;148;1;0;0;0;1;14
PR;41;10201;Inácio Martins;2067;965;0;224;22;254;67;0;1;10;467;7;24;0;5;17;0;0;0;0;0;4
PR;41;10300;Inajá;871;492;0;35;4;66;20;0;0;0;191;22;17;0;17;7;0;0;0;0;0;0
PR;41;10409;Indianópolis;1785;859;0;124;41;124;29;0;2;3;426;111;8;0;17;36;0;0;0;0;0;5
PR;41;10508;Ipiranga;4220;2370;0;285;30;356;66;0;2;13;943;44;35;0;33;36;3;0;0;0;0;4
PR;41;10607;Iporã;5688;2693;0;316;54;406;93;0;3;9;1576;374;35;0;67;56;1;0;0;3;0;2
PR;41;10656;Iracema do Oeste;868;428;0;62;7;86;13;0;0;5;222;28;4;0;3;10;0;0;0;0;0;0
PR;41;10706;Irati;21333;12555;0;1284;264;1558;473;0;8;60;3715;642;122;0;273;334;3;1;0;1;3;37
PR;41;10805;Iretama;2598;1373;0;130;15;232;48;0;0;3;695;39;26;0;11;25;0;0;0;0;0;1
PR;41;10904;Itaguajé;1670;993;0;69;14;132;54;0;1;6;301;32;23;0;30;13;0;0;0;0;0;2
PR;41;10953;Itaipulândia;3295;1479;0;158;36;253;62;0;1;14;809;349;24;0;44;63;0;0;0;0;0;3
PR;41;11001;Itambaracá;1943;1098;0;138;13;159;39;0;1;4;373;43;24;0;30;16;5;0;0;0;0;0
PR;41;11100;Itambé;2383;1096;0;170;43;229;45;0;2;6;506;161;21;0;39;58;0;0;0;2;0;5
PR;41;11209;Itapejara d'Oeste;3989;2153;0;245;82;297;55;0;0;5;666;284;18;0;23;151;0;0;0;0;0;10
PR;41;11258;Itaperuçu;6526;3550;0;490;81;609;143;0;2;31;1286;167;51;0;14;97;0;0;0;1;1;3
PR;41;11308;Itaúna do Sul;1075;567;0;40;2;53;15;0;2;2;340;28;7;0;17;2;0;0;0;0;0;0
PR;41;11407;Ivaí;3900;1741;0;267;26;448;48;0;2;5;1236;41;22;0;13;38;3;2;0;0;1;7
PR;41;11506;Ivaiporã;13594;7182;0;708;86;1417;280;0;11;21;2758;795;83;0;107;114;8;0;0;2;7;15
PR;41;11555;Ivaté;2480;1088;0;144;26;150;55;0;0;9;665;122;46;0;133;38;1;0;0;0;1;2
PR;41;11605;Ivatuba;842;469;0;50;8;63;12;0;1;2;182;28;8;0;8;11;0;0;0;0;0;0
PR;41;11704;Jaboti;1289;625;0;57;2;122;35;0;0;4;404;19;7;0;11;3;0;0;0;0;0;0
PR;41;11803;Jacarezinho;13526;7718;0;466;58;873;370;0;15;55;2984;474;120;0;255;115;1;0;0;0;3;19
PR;41;11902;Jaguapitã;4080;2100;0;277;58;417;83;0;18;14;750;147;48;0;81;74;1;0;0;0;0;12
PR;41;12009;Jaguariaíva;10192;5487;0;610;267;764;227;0;10;45;1935;201;91;0;153;373;3;0;0;3;3;20
PR;41;12108;Jandaia do Sul;8908;5240;0;509;83;909;247;0;7;21;1219;290;88;0;141;134;3;0;0;1;0;16
PR;41;12207;Janiópolis;2041;1036;0;115;8;166;34;0;4;4;519;113;14;0;16;11;0;0;0;0;0;1
PR;41;12306;Japira;979;627;0;33;4;72;15;0;2;0;195;11;6;0;6;7;0;0;0;0;1;0
PR;41;12405;Japurá;3517;1728;0;193;12;329;55;1;3;4;867;207;11;0;75;25;0;0;0;5;0;2
PR;41;12504;Jardim Alegre;3813;1852;0;181;107;334;50;1;3;9;902;130;20;0;24;197;0;0;0;0;0;3
PR;41;12603;Jardim Olinda;815;527;0;35;7;50;10;0;0;2;145;7;7;0;19;5;0;0;0;0;0;1
PR;41;12702;Jataizinho;3961;2040;0;280;32;297;107;0;12;18;821;252;21;0;34;40;1;0;0;0;0;6
PR;41;12751;Jesuítas;3786;1941;0;216;35;484;61;0;2;8;828;110;23;0;33;41;0;0;0;0;0;4
PR;41;12801;Joaquim Távora;3310;1747;0;208;19;281;96;0;2;6;763;103;15;0;39;25;1;0;0;0;2;3
PR;41;12900;Jundiaí do Sul;645;385;0;26;1;45;14;0;0;2;144;8;10;0;7;2;0;0;0;0;0;1
PR;41;12959;Juranda;3255;1475;0;270;28;369;69;0;2;2;772;192;7;0;27;39;0;0;0;0;0;3
