UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
SC;42;17600;Siderópolis;7606;4034;0;397;306;495;125;0;5;21;1500;171;67;0;80;372;0;2;0;3;1;27
SC;42;17709;Sombrio;15118;8194;0;677;293;735;273;0;3;49;2973;1190;38;0;270;367;3;8;0;0;0;45
SC;42;17758;Sul Brasil;1083;602;0;40;4;53;19;0;0;4;329;17;11;0;0;4;0;0;0;0;0;0
SC;42;17808;Taió;10169;5496;0;502;57;806;197;0;7;20;2249;584;42;0;90;68;8;5;0;4;0;34
SC;42;17907;Tangará;4379;2406;0;378;41;370;120;0;0;10;833;118;36;0;12;44;0;0;0;4;0;7
SC;42;17956;Tigrinhos;730;339;0;20;2;37;6;0;0;2;263;33;16;0;0;9;0;0;0;0;0;3
SC;42;18004;Tijucas;19119;9546;0;826;367;1138;346;0;5;45;3611;2462;44;0;181;463;6;4;0;13;4;58
SC;42;18103;Timbé do Sul;2637;1180;0;150;7;138;38;0;0;8;988;93;11;0;12;6;0;1;0;1;0;4
SC;42;18202;Timbó;23530;14066;0;615;62;1653;702;0;25;41;4144;1553;47;1;388;64;5;12;0;30;4;118
SC;42;18251;Timbó Grande;1844;971;0;140;6;148;39;0;0;5;456;47;14;0;8;8;0;0;0;1;0;1
SC;42;18301;Três Barras;6241;3452;0;247;129;383;109;0;0;23;1210;261;48;0;99;270;0;1;0;0;0;9
SC;42;18350;Treviso;1937;1050;0;99;13;120;34;1;0;7;503;74;7;0;12;14;0;0;0;0;0;3
SC;42;18400;Treze de Maio;4822;1969;0;373;97;272;81;0;0;7;1633;261;15;0;10;99;0;0;0;2;0;3
SC;42;18509;Treze Tílias;3857;2149;0;236;143;374;72;1;0;11;517;112;20;0;25;177;0;4;0;3;0;13
SC;42;18608;Trombudo Central;3800;2101;0;206;35;292;77;0;3;16;697;239;19;0;60;42;3;0;0;3;1;6
SC;42;18707;Tubarão;68489;34739;0;2230;1288;3987;1604;0;29;81;14897;6251;382;0;704;1673;44;22;0;10;5;543
SC;42;18756;Tunápolis;2247;1175;0;87;7;110;44;0;0;8;721;46;19;0;18;10;0;0;0;0;0;2
SC;42;18806;Turvo;7880;3655;0;401;191;597;153;0;1;17;1909;495;37;0;86;290;2;1;0;1;1;43
SC;42;18855;União do Oeste;1421;712;0;50;30;95;11;0;0;4;436;11;15;0;4;52;0;1;0;0;0;0
SC;42;18905;Urubici;4636;2545;0;228;16;481;75;0;2;10;1055;85;43;0;65;13;1;0;0;0;3;14
SC;42;18954;Urupema;834;507;0;51;0;109;22;0;0;7;119;1;9;0;6;0;0;0;0;3;0;0
SC;42;19002;Urussanga;13316;6931;0;411;164;855;274;0;1;33;3468;735;78;0;111;175;1;3;0;2;1;73
SC;42;19101;Vargeão;1600;866;0;117;72;124;33;0;1;2;235;44;10;0;6;84;0;0;0;0;0;6
SC;42;19150;Vargem;903;551;0;42;2;62;27;0;0;4;196;4;12;0;2;1;0;0;0;0;0;0
SC;42;19176;Vargem Bonita;2029;1331;0;133;63;160;38;1;0;9;190;6;24;0;9;63;0;0;0;1;0;1
SC;42;19200;Vidal Ramos;3223;1612;0;146;4;253;49;0;0;13;1004;110;12;0;11;4;0;1;0;0;0;4
SC;42;19309;Videira;28886;16092;0;1505;640;2269;602;0;4;93;4923;1576;123;0;254;674;1;5;0;11;1;113
SC;42;19358;Vitor Meireles;2326;1228;0;86;3;134;31;0;2;11;741;59;18;0;8;2;0;0;0;1;0;2
SC;42;19408;Witmarsum;1946;1058;0;100;1;118;30;0;1;10;559;44;10;0;10;2;0;1;0;1;0;1
SC;42;19507;Xanxerê;26549;14128;0;1193;688;2473;686;1;7;101;3455;1833;119;0;425;1265;2;12;0;5;3;153
SC;42;19606;Xavantina;1835;1050;0;145;12;228;35;0;0;14;300;20;4;0;2;24;0;0;0;0;0;1
SC;42;19705;Xaxim;14117;7540;0;646;633;1155;291;0;4;46;2118;558;114;0;122;848;2;1;0;0;2;37
SC;42;19853;Zortéa;1069;665;0;32;3;95;9;0;0;5;211;36;3;0;3;4;1;1;0;0;0;1
SE;28;00100;Amparo do São Francisco;208;69;0;4;0;7;3;0;0;6;107;9;3;0;0;0;0;0;0;0;0;0
SE;28;00209;Aquidabã;2654;750;0;115;3;114;11;0;0;11;1465;114;44;0;20;2;0;0;0;0;2;3
SE;28;00308;Aracaju;206616;128847;0;5137;489;12374;5323;21;156;859;38440;5845;1848;0;4984;772;34;16;2;79;41;1349
SE;28;00407;Arauá;1110;362;0;44;0;26;21;0;0;18;545;53;17;0;20;2;0;0;0;0;0;2
SE;28;00506;Areia Branca;2068;761;0;129;9;81;26;0;0;11;930;79;16;0;15;7;0;0;0;0;3;1
SE;28;00605;Barra dos Coqueiros;2854;1597;0;42;1;81;52;0;2;13;814;149;24;0;69;3;0;0;0;2;0;5
SE;28;00670;Boquim;4316;1215;0;184;4;152;45;0;0;15;2041;591;22;0;39;3;0;0;0;0;1;4
SE;28;00704;Brejo Grande;230;81;0;4;0;14;0;0;1;4;109;5;8;0;4;0;0;0;0;0;0;0
SE;28;01009;Campo do Brito;3170;922;0;282;2;140;24;0;0;20;1311;374;63;0;25;2;0;0;0;0;0;5
SE;28;01108;Canhoba;336;98;0;5;0;14;3;0;0;4;203;5;4;0;0;0;0;0;0;0;0;0
SE;28;01207;Canindé de São Francisco;2460;653;0;121;4;157;18;0;0;38;1321;113;19;0;10;3;0;0;0;0;2;1
SE;28;01306;Capela;2869;1117;0;87;2;103;45;0;0;20;1156;212;48;0;65;9;0;0;0;0;0;5
SE;28;01405;Carira;3667;809;0;191;1;134;23;0;0;36;2232;149;77;0;8;1;0;0;0;0;4;2
SE;28;01504;Carmópolis;1996;1057;0;77;7;111;28;0;0;41;433;124;69;0;28;18;0;0;0;1;1;1
SE;28;01603;Cedro de São João;761;320;0;19;0;34;13;0;0;6;317;28;4;0;18;0;0;0;0;0;1;1
SE;28;01702;Cristinápolis;1448;474;0;49;0;58;21;0;0;21;715;70;26;0;13;1;0;0;0;0;0;0
SE;28;01900;Cumbe;503;158;0;20;1;14;6;0;0;8;249;38;7;0;2;0;0;0;0;0;0;0
SE;28;02007;Divina Pastora;330;205;0;9;0;17;3;0;0;4;74;4;7;0;7;0;0;0;0;0;0;0
SE;28;02106;Estância;12222;4801;0;386;31;634;228;0;0;137;4638;917;169;0;208;49;3;4;0;0;2;15
SE;28;02205;Feira Nova;538;201;0;12;0;16;5;0;0;7;272;21;2;0;2;0;0;0;0;0;0;0
SE;28;02304;Frei Paulo;1992;690;0;92;1;167;17;0;1;25;776;186;27;0;8;0;0;0;0;0;0;2
SE;28;02403;Gararu;916;197;0;27;0;41;9;0;0;7;582;26;23;0;4;0;0;0;0;0;0;0
SE;28;02502;General Maynard;434;220;0;12;0;8;11;0;0;15;124;17;20;0;3;3;0;0;0;1;0;0
SE;28;02601;Gracho Cardoso;696;173;0;17;0;14;7;0;0;5;454;11;9;0;5;0;0;0;0;0;1;0
SE;28;02700;Ilha das Flores;446;194;0;10;0;16;6;0;0;8;187;11;7;0;7;0;0;0;0;0;0;0
SE;28;02809;Indiaroba;1020;476;0;31;0;43;26;1;0;17;367;25;14;0;17;0;0;0;0;0;0;3
SE;28;02908;Itabaiana;28346;7175;0;2575;212;1267;214;0;1;103;12717;3345;117;0;308;230;0;0;0;0;36;46
SE;28;03005;Itabaianinha;4864;1263;0;461;11;198;66;0;0;53;2554;174;41;0;20;18;0;0;0;0;4;1
SE;28;03104;Itabi;689;203;0;14;0;15;2;0;0;4;410;31;7;0;2;1;0;0;0;0;0;0
SE;28;03203;Itaporanga d'Ajuda;3363;1263;0;177;5;165;80;2;0;27;1293;239;49;0;50;8;0;0;0;0;1;4
SE;28;03302;Japaratuba;1795;1002;0;45;0;88;35;0;0;15;488;50;36;0;33;3;0;0;0;0;0;0
SE;28;03401;Japoatã;958;370;0;38;1;74;19;0;0;5;381;14;29;0;24;1;0;0;0;0;0;2
SE;28;03500;Lagarto;21900;6229;0;814;36;1123;332;1;0;128;10066;2674;155;0;274;39;0;1;0;1;4;23
SE;28;03609;Laranjeiras;3264;1529;0;102;59;122;39;0;0;34;1021;103;35;0;83;131;0;0;0;0;0;6
SE;28;03708;Macambira;983;229;0;32;0;41;7;0;0;10;532;111;7;0;9;0;0;0;0;4;1;0
SE;28;03807;Malhada dos Bois;384;156;0;10;10;12;13;0;0;7;134;6;4;0;7;25;0;0;0;0;0;0
SE;28;03906;Malhador;1696;520;0;170;5;101;21;0;1;18;712;87;38;0;15;8;0;0;0;0;0;0
SE;28;04003;Maruim;1586;999;0;41;25;77;27;0;0;12;266;70;21;0;29;18;0;0;0;0;1;0
SE;28;04102;Moita Bonita;2096;478;0;368;2;70;16;0;0;21;907;207;15;0;6;1;0;0;0;3;1;1
SE;28;04201;Monte Alegre de Sergipe;1606;442;0;102;1;74;9;0;0;18;880;53;19;0;6;2;0;0;0;0;0;0
SE;28;04300;Muribeca;598;242;0;21;0;28;7;0;0;9;245;12;22;0;10;0;0;0;0;0;1;1
SE;28;04409;Neópolis;2011;613;0;42;4;59;22;0;0;13;1081;140;16;0;18;2;0;0;0;0;0;1
SE;28;04458;Nossa Senhora Aparecida;1208;296;0;117;11;41;6;0;0;19;637;40;11;0;8;20;0;0;0;0;1;1
SE;28;04508;Nossa Senhora da Glória;7087;1660;0;361;4;339;52;1;1;36;3892;596;85;0;40;4;0;0;0;0;11;5
SE;28;04607;Nossa Senhora das Dores;3624;1192;0;173;27;175;29;1;0;14;1477;332;59;0;109;33;0;1;0;0;1;1
SE;28;04706;Nossa Senhora de Lourdes;614;171;0;24;0;26;6;1;0;2;350;22;7;0;3;0;0;0;0;0;2;0
SE;28;04805;Nossa Senhora do Socorro;21854;11603;0;682;118;774;336;0;8;77;6859;699;140;0;367;161;3;0;0;2;8;17
SE;28;04904;Pacatuba;897;270;0;25;3;49;9;1;0;5;477;18;28;0;7;4;0;0;0;0;0;1
SE;28;05000;Pedra Mole;293;111;0;6;0;9;3;0;0;3;144;9;7;0;1;0;0;0;0;0;0;0
SE;28;05109;Pedrinhas;1087;289;0;51;1;46;9;0;0;3;598;70;10;0;9;0;0;0;0;0;1;0
SE;28;05208;Pinhão;656;186;0;29;8;24;5;0;0;17;353;25;3;0;5;1;0;0;0;0;0;0
SE;28;05307;Pirambu;735;335;0;14;1;36;23;0;0;5;252;25;16;0;26;1;0;0;0;0;0;1
SE;28;05406;Poço Redondo;2523;430;0;101;1;119;8;0;0;27;1692;97;41;0;3;1;0;0;0;0;3;0
SE;28;05505;Poço Verde;2712;813;0;76;1;145;27;0;0;23;1329;182;107;0;5;0;0;0;0;0;2;2
SE;28;05604;Porto da Folha;2271;573;0;76;1;143;13;0;0;28;1293;102;30;0;9;2;0;0;0;0;1;0
SE;28;05703;Propriá;5605;1668;0;199;19;277;72;0;1;31;2774;428;50;0;63;18;1;0;0;1;1;2
SE;28;05802;Riachão do Dantas;1393;486;0;22;0;63;23;0;0;9;669;98;12;0;11;0;0;0;0;0;0;0
SE;28;05901;Riachuelo;707;399;0;31;2;26;8;0;0;10;190;17;12;0;8;3;0;0;0;0;0;1
SE;28;06008;Ribeirópolis;3406;902;0;250;26;169;25;0;0;50;1426;445;53;0;14;40;0;0;0;1;1;4
SE;28;06107;Rosário do Catete;971;565;0;27;2;46;17;0;0;20;200;69;13;0;9;1;0;0;0;0;1;1
SE;28;06206;Salgado;2334;818;0;91;2;113;38;0;0;15;1001;166;59;0;27;0;1;0;0;2;0;1
SE;28;06305;Santa Luzia do Itanhy;618;269;0;14;0;28;27;0;0;10;235;13;7;0;15;0;0;0;0;0;0;0
SE;28;06503;Santa Rosa de Lima;306;123;0;14;0;10;2;0;0;5;136;9;6;0;1;0;0;0;0;0;0;0
SE;28;06404;Santana do São Francisco;411;112;0;9;0;13;7;0;0;3;240;17;8;0;2;0;0;0;0;0;0;0
SE;28;06602;Santo Amaro das Brotas;1152;661;0;15;1;48;12;0;0;4;303;71;15;0;19;0;0;0;0;0;0;3
SE;28;06701;São Cristóvão;11363;5982;0;287;19;460;152;0;3;65;3519;534;124;0;182;20;0;1;0;1;3;11
SE;28;06800;São Domingos;1384;368;0;109;0;42;12;0;0;11;702;112;22;0;3;0;0;0;0;0;0;3
SE;28;06909;São Francisco;363;159;0;13;0;15;5;0;0;4;122;12;22;0;11;0;0;0;0;0;0;0
SE;28;07006;São Miguel do Aleixo;431;102;0;31;1;19;5;0;0;6;230;21;9;0;3;3;0;0;0;0;0;1
SE;28;07105;Simão Dias;6364;1736;0;199;13;298;66;0;0;50;3333;450;157;0;36;12;0;0;0;0;3;11
SE;28;07204;Siriri;716;368;0;30;0;35;17;0;0;8;196;21;29;0;10;0;0;0;0;0;0;2
SE;28;07303;Telha;336;91;0;9;3;11;8;0;0;4;195;6;2;0;4;2;0;0;0;0;1;0
SE;28;07402;Tobias Barreto;7107;1914;0;214;27;349;89;2;0;48;3644;592;121;0;63;30;0;0;0;0;7;7
SE;28;07501;Tomar do Geru;1011;327;0;37;0;50;10;0;0;6;542;23;10;0;6;0;0;0;0;0;0;0
SE;28;07600;Umbaúba;3510;1021;0;243;15;166;50;0;1;35;1714;181;31;0;33;15;0;0;0;0;4;1
SP;35;00105;Adamantina;19331;11171;0;665;184;1439;411;0;157;52;3326;1072;75;0;479;269;4;0;0;4;1;22
SP;35;00204;Adolfo;1390;827;0;66;9;116;18;0;1;3;263;9;22;0;33;20;1;0;0;0;0;2
SP;35;00303;Aguaí;13527;7154;0;771;103;793;456;0;93;75;3062;626;117;0;130;129;2;1;0;1;1;13
SP;35;00402;Águas da Prata;3148;1973;0;119;1;234;153;0;13;14;528;67;10;0;20;1;0;0;0;0;1;14
SP;35;00501;Águas de Lindóia;8612;4952;0;158;10;552;217;0;7;61;2200;285;47;0;72;13;0;1;0;0;3;34
SP;35;00550;Águas de Santa Bárbara;2342;1513;0;83;15;208;57;0;3;14;342;22;14;0;47;20;1;0;0;0;0;3
SP;35;00600;Águas de São Pedro;1752;1169;0;24;3;147;70;0;9;6;202;42;3;0;65;2;0;0;0;3;0;7
SP;35;00709;Agudos;13011;7806;0;532;95;717;331;0;18;72;2352;676;78;0;153;145;3;0;0;9;1;23
SP;35;00758;Alambari;1225;626;0;82;5;89;40;0;0;14;313;30;6;0;12;5;0;0;0;0;0;3
SP;35;00808;Alfredo Marcondes;1431;863;0;55;10;147;37;0;0;6;257;11;9;0;25;8;0;0;0;0;1;2
SP;35;00907;Altair;977;660;0;61;4;55;24;0;0;7;95;3;30;0;21;17;0;0;0;0;0;0
SP;35;01004;Altinópolis;6515;4288;0;317;121;591;258;1;9;38;503;28;89;0;107;144;4;0;0;0;0;17
SP;35;01103;Alto Alegre;1702;928;0;79;6;177;28;0;0;4;331;19;36;0;80;14;0;0;0;0;0;0
SP;35;01152;Alumínio;5016;3596;0;206;10;244;143;0;1;31;651;42;31;0;44;8;0;0;1;7;0;1
SP;35;01202;Álvares Florence;1323;798;0;56;23;118;29;0;3;5;210;21;15;0;18;27;0;0;0;0;0;0
SP;35;01301;Álvares Machado;9188;5064;0;390;57;681;233;0;12;21;2273;212;37;0;110;73;0;1;0;0;2;22
SP;35;01400;Álvaro de Carvalho;782;516;0;14;1;44;32;0;1;3;138;4;22;0;7;0;0;0;0;0;0;0
SP;35;01509;Alvinlândia;862;568;0;36;1;71;29;0;0;4;124;5;14;0;9;1;0;0;0;0;0;0
SP;35;01608;Americana;129955;81694;0;3270;592;9449;3802;2;378;446;21828;4947;722;0;1191;1076;14;5;0;27;10;502
SP;35;01707;Américo Brasiliense;15108;8541;0;631;284;683;375;1;27;50;3289;199;223;0;328;427;5;6;0;24;0;15
SP;35;01806;Américo de Campos;2471;1554;0;136;9;196;40;0;1;7;411;41;24;0;41;9;0;1;0;0;0;1
SP;35;01905;Amparo;38705;21707;0;1296;104;2416;1097;0;37;185;9826;1429;124;0;246;124;4;0;0;6;13;91
SP;35;02002;Analândia;1558;1046;0;67;16;91;74;0;5;14;189;14;10;0;17;13;0;0;0;0;0;2
SP;35;02101;Andradina;31035;15193;0;1256;520;2273;579;0;96;57;7187;2194;123;0;704;798;12;1;0;0;2;40
SP;35;02200;Angatuba;8004;4406;0;355;85;629;150;0;11;39;1795;230;83;0;83;122;2;0;0;0;1;13
SP;35;02309;Anhembi;1373;925;0;72;7;128;50;0;3;18;127;6;12;0;19;6;0;0;0;0;0;0
SP;35;02408;Anhumas;1134;670;0;66;5;135;18;0;0;6;203;4;7;0;13;7;0;0;0;0;0;0
SP;35;02507;Aparecida;15961;9117;0;736;51;1006;772;2;49;55;2993;304;563;0;138;131;1;1;0;0;0;42
SP;35;02606;Aparecida d'Oeste;2124;1259;0;100;5;202;36;0;4;7;397;34;20;0;55;4;0;0;0;0;0;1
SP;35;02705;Apiaí;6130;3134;0;306;54;428;179;0;1;34;1767;61;49;0;29;72;0;0;0;7;0;9
SP;35;02754;Araçariguama;5642;3101;0;497;41;502;157;2;3;60;951;89;44;0;113;56;0;4;0;1;1;20
SP;35;02804;Araçatuba;123041;57828;0;3226;727;7100;2624;15;1884;225;36038;8694;647;0;2614;1065;23;2;0;11;5;313
SP;35;02903;Araçoiaba da Serra;12411;7204;0;418;51;853;379;0;9;60;2953;235;18;0;132;49;2;1;0;2;4;41
SP;35;03000;Aramina;1807;1234;0;56;38;183;53;0;0;6;133;14;25;0;35;29;0;0;0;0;0;1
SP;35;03109;Arandu;1437;874;0;45;0;101;48;0;0;6;277;39;20;0;24;1;0;0;0;0;0;2
SP;35;03158;Arapeí;689;412;0;38;0;62;18;0;1;9;120;7;13;0;8;0;0;0;0;0;0;1
SP;35;03208;Araraquara;126931;75216;0;3223;979;7011;3222;71;756;330;28623;2924;939;0;1537;1828;14;2;0;11;18;227
SP;35;03307;Araras;71236;40058;0;2040;551;3963;1756;0;700;206;15264;4906;274;0;677;612;19;3;0;19;9;179
SP;35;03356;Arco-Íris;540;280;0;54;3;41;21;0;1;4;105;8;9;0;9;4;0;0;0;0;0;1
SP;35;03406;Arealva;2580;1450;0;145;7;245;67;0;1;5;526;56;21;0;44;12;1;0;0;0;0;0
SP;35;03505;Areias;853;531;0;42;0;67;27;0;3;5;163;6;6;0;2;0;0;0;0;0;0;1
SP;35;03604;Areiópolis;3262;2149;0;109;40;237;83;0;7;25;358;35;74;0;114;29;1;0;0;0;0;1
SP;35;03703;Ariranha;3976;2195;0;245;119;311;92;0;5;21;421;30;128;0;113;285;1;0;0;2;1;7
SP;35;03802;Artur Nogueira;23353;13352;0;912;114;1723;664;3;59;83;5171;776;143;0;216;111;0;0;0;1;4;21
SP;35;03901;Arujá;36707;22909;0;2357;351;2915;1592;0;20;230;4386;723;298;0;331;361;3;0;0;34;2;195
SP;35;03950;Aspásia;688;382;0;31;3;55;9;0;1;5;158;8;4;0;25;6;0;0;0;0;0;1
SP;35;04008;Assis;55200;29112;0;1523;466;3455;1088;2;591;140;14098;2648;338;0;849;733;13;3;0;11;2;128
SP;35;04107;Atibaia;74283;43594;0;2096;491;5495;2543;5;84;279;16007;1918;290;0;595;439;9;1;0;15;9;413
SP;35;04206;Auriflama;7186;3997;0;308;35;591;154;0;14;18;1644;145;36;0;187;42;1;1;0;0;0;13
SP;35;04305;Avaí;1131;665;0;62;5;75;56;0;1;11;187;6;18;0;26;16;0;0;0;0;0;3
SP;35;04404;Avanhandava;3464;1858;0;120;59;182;55;0;5;8;766;135;33;0;120;116;0;0;0;1;1;5
SP;35;04503;Avaré;43584;25416;0;1168;158;3186;959;1;84;114;8520;2371;244;0;917;277;3;1;0;2;2;161
SP;35;04602;Bady Bassitt;7455;4187;0;335;215;571;205;0;26;34;1269;125;63;0;142;274;1;1;0;4;0;3
SP;35;04701;Balbinos;407;260;0;17;0;30;21;0;0;1;50;9;7;0;8;4;0;0;0;0;0;0
SP;35;04800;Bálsamo;3873;2412;0;162;26;329;108;0;4;5;630;84;16;0;57;32;1;0;0;1;0;6
SP;35;04909;Bananal;2588;1709;0;108;4;224;113;0;0;11;342;16;23;0;21;12;0;0;0;1;0;4
SP;35;05005;Barão de Antonina;617;358;0;23;0;45;21;0;0;3;148;2;13;0;4;0;0;0;0;0;0;0
SP;35;05104;Barbosa;1920;1047;0;110;4;106;35;0;3;4;491;33;31;0;46;9;0;0;0;0;0;1
SP;35;05203;Bariri;17410;9934;0;745;100;1309;500;1;126;56;3354;671;87;0;325;174;8;0;0;0;0;20
SP;35;05302;Barra Bonita;22094;13134;0;1162;151;1483;527;1;141;75;3441;609;187;0;670;448;8;2;0;1;7;47
SP;35;05351;Barra do Chapéu;954;358;0;26;1;74;18;0;0;2;461;3;8;0;1;2;0;0;0;0;0;0
SP;35;05401;Barra do Turvo;882;440;0;48;4;51;33;1;0;9;234;13;40;0;6;2;1;0;0;0;0;0
SP;35;05500;Barretos;64396;32539;0;1740;244;3648;1551;2;504;157;18500;3973;511;0;604;272;14;0;0;5;1;131
SP;35;05609;Barrinha;8872;5036;0;402;64;540;310;0;59;28;1666;379;151;0;103;98;2;0;0;21;1;12
SP;35;05708;Barueri;118132;74254;6;5557;1204;7964;5361;24;41;615;16369;2245;955;0;724;1574;3;2;0;74;7;1153
SP;35;05807;Bastos;9831;5094;0;681;114;667;202;1;43;20;2164;426;64;0;143;194;6;0;0;0;0;12
SP;35;05906;Batatais;28759;17745;0;997;250;2266;866;2;281;88;4678;358;148;0;609;418;2;1;0;2;0;48
SP;35;06003;Bauru;203651;129388;0;4863;608;12430;5650;0;247;426;37689;6555;1045;1;3181;896;89;6;0;14;14;549
SP;35;06102;Bebedouro;43882;22661;0;1482;467;2795;999;1;404;117;9441;3898;228;0;609;681;2;1;0;1;5;90
SP;35;06201;Bento de Abreu;1020;538;0;78;8;53;25;1;1;10;187;14;12;0;91;1;0;0;0;0;0;1
SP;35;06300;Bernardino de Campos;4697;2936;0;306;26;470;126;0;23;19;551;84;30;0;72;42;3;0;0;0;0;9
SP;35;06359;Bertioga;12774;6427;0;415;17;815;405;1;13;47;3461;699;95;1;303;11;9;1;0;18;2;34
SP;35;06409;Bilac;3586;2009;0;130;12;268;64;0;38;9;808;113;23;0;76;23;0;0;0;11;0;2
SP;35;06508;Birigui;67799;31281;0;1522;256;3452;1124;0;2687;69;18819;7071;117;0;1004;269;14;0;0;2;1;111
SP;35;06607;Biritiba Mirim;7162;4846;0;311;8;436;305;0;9;18;992;138;20;0;62;3;0;0;1;10;0;3
SP;35;06706;Boa Esperança do Sul;4728;2996;0;333;94;338;138;0;12;33;451;45;90;0;58;134;0;0;0;0;0;6
SP;35;06805;Bocaina;4994;3070;0;212;17;415;194;0;47;32;598;158;32;0;159;51;0;0;0;1;0;8
SP;35;06904;Bofete;2995;1848;0;157;24;252;137;0;0;25;408;14;50;0;40;32;1;1;0;0;0;6
SP;35;07001;Boituva;24030;15121;0;1002;338;1896;627;0;34;79;3493;582;117;0;334;281;58;1;0;2;2;63
SP;35;07100;Bom Jesus dos Perdões;8516;4936;0;391;64;528;252;1;3;57;1944;154;40;0;51;65;6;0;0;4;0;20
SP;35;07159;Bom Sucesso de Itararé;732;345;0;64;5;52;20;0;2;9;191;2;11;0;4;24;0;0;0;0;0;3
SP;35;07209;Borá;291;133;0;34;1;24;13;0;0;1;44;2;6;0;26;7;0;0;0;0;0;0
SP;35;07308;Boracéia;1897;924;0;202;50;154;47;1;2;7;234;17;18;0;171;66;0;0;0;0;0;4
SP;35;07407;Borborema;6398;3605;0;298;54;533;226;1;30;14;1108;170;75;0;199;73;7;0;0;0;0;5
SP;35;07456;Borebi;611;345;0;45;3;65;16;0;0;9;101;11;7;0;6;1;0;1;0;0;0;1
SP;35;07506;Botucatu;68494;44275;0;1506;172;4557;2012;11;140;221;11784;1694;385;0;1294;234;5;4;0;26;3;171
SP;35;07605;Bragança Paulista;84494;48306;0;2356;166;5612;2273;1;152;266;20387;3386;300;0;731;208;28;1;0;9;3;309
SP;35;07704;Braúna;1747;1051;1;76;15;175;38;1;4;2;264;9;66;0;29;14;0;0;0;0;0;2
SP;35;07753;Brejo Alegre;969;319;0;170;34;41;11;0;0;1;127;10;21;0;83;152;0;0;0;0;0;0
SP;35;07803;Brodowski;9440;5677;0;505;62;1099;440;0;76;24;1111;195;31;0;132;71;3;0;0;0;0;14
SP;35;07902;Brotas;10282;6022;0;461;227;951;377;1;33;48;1199;216;124;0;213;370;6;1;0;0;0;33
SP;35;08009;Buri;5113;2728;0;367;50;449;115;0;13;29;1039;93;50;0;86;79;0;0;1;1;3;10
SP;35;08108;Buritama;6683;3341;0;303;27;502;153;0;11;23;1597;436;48;0;211;28;0;0;0;0;0;3
SP;35;08207;Buritizal;1916;1020;0;103;25;196;50;0;4;11;292;32;35;0;57;89;1;0;0;0;0;1
SP;35;08306;Cabrália Paulista;1418;842;0;120;6;93;46;0;5;5;239;19;10;0;22;9;0;0;0;0;0;2
SP;35;08405;Cabreúva;16306;9930;0;836;101;1093;449;1;17;95;3191;300;70;0;95;90;2;0;0;5;1;30
SP;35;08504;Caçapava;36150;23811;0;803;170;1944;853;2;250;224;6733;730;131;1;248;147;2;0;2;14;3;82
SP;35;08603;Cachoeira Paulista;9868;6266;0;294;25;605;283;0;115;65;1739;306;18;0;96;32;1;0;0;0;0;23
SP;35;08702;Caconde;6370;4311;0;191;3;592;212;0;3;31;860;28;72;0;45;7;0;0;0;1;0;14
SP;35;08801;Cafelândia;6242;3983;0;251;26;457;180;0;15;12;999;94;62;0;118;29;4;0;0;0;1;11
SP;35;08900;Caiabu;1272;812;0;36;2;81;30;1;1;2;234;12;38;0;21;1;0;0;0;0;0;1
SP;35;09007;Caieiras;26491;18006;0;961;85;1737;840;6;5;161;3554;442;359;0;152;81;3;0;0;17;2;80
SP;35;09106;Caiuá;1187;613;0;53;4;70;31;0;3;9;273;39;20;0;62;7;0;0;0;0;0;3
SP;35;09205;Cajamar;22450;14520;0;1196;187;1616;846;3;7;135;2947;320;221;0;127;229;0;2;0;11;1;82
SP;35;09254;Cajati;7293;3418;0;445;89;447;194;0;2;60;2158;249;70;0;54;93;3;1;0;0;1;9
SP;35;09304;Cajobi;3581;2279;0;278;37;327;84;0;10;7;332;45;73;0;49;54;0;0;0;1;0;5
SP;35;09403;Cajuru;9830;6261;0;423;73;929;288;1;17;20;1114;384;91;0;145;69;0;0;0;2;1;12
SP;35;09452;Campina do Monte Alegre;1444;875;0;65;2;110;34;0;4;15;274;14;24;0;23;4;0;0;0;0;0;0
SP;35;09502;Campinas;695852;487044;1;17620;3251;45215;22066;47;344;3110;89011;10867;4445;1;5514;4259;14;30;2;182;101;2728
SP;35;09601;Campo Limpo Paulista;28403;18882;0;518;74;1609;789;0;7;83;5520;578;29;0;174;97;0;0;0;7;2;34
SP;35;09700;Campos do Jordão;22391;13943;0;569;23;1395;574;0;22;146;5027;302;60;1;157;36;6;2;0;2;5;121
SP;35;09809;Campos Novos Paulista;1279;711;0;79;6;103;37;0;4;4;274;17;26;0;10;8;0;0;0;0;0;0
SP;35;09908;Cananéia;1935;996;0;75;1;159;62;0;2;3;494;87;8;0;33;4;0;0;0;0;1;10
SP;35;09957;Canas;904;535;0;56;7;51;30;0;1;6;190;7;7;0;4;7;0;0;0;0;0;3
SP;35;10005;Cândido Mota;12868;7236;0;757;116;1108;307;0;132;30;2175;516;62;0;234;158;14;1;0;0;0;22
